#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	0	37	16	0	7450.319999999992	EnergyUnawareStrategyPlacement	0.0035669803619384766
50	32	24	0	26	32	0	7941.279999999991	EnergyUnawareStrategyPlacement	0.010128974914550781
50	48	38	0	12	48	0	8694.719999999996	EnergyUnawareStrategyPlacement	0.021830081939697266
50	64	48	0	2	64	0	9233.279999999999	EnergyUnawareStrategyPlacement	0.036561012268066406
50	80	50	0	0	69	11	8932.719999999998	EnergyUnawareStrategyPlacement	0.05147099494934082
50	96	50	0	0	76	20	9052.399999999998	EnergyUnawareStrategyPlacement	0.06523418426513672
50	112	50	0	0	69	43	8981.679999999998	EnergyUnawareStrategyPlacement	0.08653616905212402
50	128	50	0	0	72	56	8706.96	EnergyUnawareStrategyPlacement	0.10285091400146484
50	144	50	0	0	72	72	8761.359999999999	EnergyUnawareStrategyPlacement	0.11971402168273926
50	160	50	0	0	74	86	8497.519999999999	EnergyUnawareStrategyPlacement	0.13704586029052734
50	176	50	0	0	74	102	9474.0	EnergyUnawareStrategyPlacement	0.15188097953796387
50	192	50	0	0	75	117	8853.839999999998	EnergyUnawareStrategyPlacement	0.16861200332641602
50	208	50	0	0	67	141	8902.8	EnergyUnawareStrategyPlacement	0.18933701515197754
50	224	50	0	0	67	157	8415.92	EnergyUnawareStrategyPlacement	0.2073819637298584
50	240	50	0	0	75	165	8366.960000000001	EnergyUnawareStrategyPlacement	0.21912693977355957
50	256	50	0	0	67	189	8658.0	EnergyUnawareStrategyPlacement	0.24311399459838867
50	272	50	0	0	68	204	8507.04	EnergyUnawareStrategyPlacement	0.25391507148742676
50	288	50	0	0	73	215	8430.880000000003	EnergyUnawareStrategyPlacement	0.26828813552856445
