#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	0	48	16	0	8814.719999999988	EnergyUnawareStrategyPlacement	0.003720998764038086
60	32	24	0	36	32	0	9285.279999999988	EnergyUnawareStrategyPlacement	0.011104106903076172
60	48	39	0	21	48	0	10018.319999999992	EnergyUnawareStrategyPlacement	0.023086071014404297
60	64	45	0	15	64	0	10638.479999999994	EnergyUnawareStrategyPlacement	0.03487586975097656
60	80	58	0	2	80	0	10782.64	EnergyUnawareStrategyPlacement	0.05155301094055176
60	96	60	0	0	79	17	10642.560000000001	EnergyUnawareStrategyPlacement	0.07615089416503906
60	112	60	0	0	82	30	10537.839999999998	EnergyUnawareStrategyPlacement	0.09725403785705566
60	128	60	0	0	84	44	10495.680000000002	EnergyUnawareStrategyPlacement	0.11187887191772461
60	144	60	0	0	86	58	10541.919999999996	EnergyUnawareStrategyPlacement	0.1335771083831787
60	160	60	0	0	83	77	10125.76	EnergyUnawareStrategyPlacement	0.15322113037109375
60	176	60	0	0	88	88	10514.720000000001	EnergyUnawareStrategyPlacement	0.17676019668579102
60	192	60	0	0	85	107	10726.879999999997	EnergyUnawareStrategyPlacement	0.19788479804992676
60	208	60	0	0	85	123	10416.799999999997	EnergyUnawareStrategyPlacement	0.21927404403686523
60	224	60	0	0	93	131	10452.16	EnergyUnawareStrategyPlacement	0.23103594779968262
60	240	60	0	0	94	146	10822.080000000002	EnergyUnawareStrategyPlacement	0.25572991371154785
60	256	60	0	0	81	175	10630.320000000002	EnergyUnawareStrategyPlacement	0.28562498092651367
60	272	60	0	0	87	185	10552.800000000001	EnergyUnawareStrategyPlacement	0.3057100772857666
60	288	60	0	0	90	198	10832.960000000001	EnergyUnawareStrategyPlacement	0.32137298583984375
