#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	0	7	16	0	3418.32	EnergyUnawareStrategyPlacement	0.0035240650177001953
20	32	20	0	0	28	4	3649.52	EnergyUnawareStrategyPlacement	0.008730888366699219
20	48	20	0	0	30	18	3928.3200000000006	EnergyUnawareStrategyPlacement	0.015817880630493164
20	64	20	0	0	33	31	3856.2400000000002	EnergyUnawareStrategyPlacement	0.022494077682495117
20	80	20	0	0	26	54	3324.4799999999996	EnergyUnawareStrategyPlacement	0.030204057693481445
20	96	20	0	0	27	69	3717.5200000000004	EnergyUnawareStrategyPlacement	0.03671407699584961
20	112	20	0	0	34	78	3309.5200000000004	EnergyUnawareStrategyPlacement	0.04145002365112305
20	128	20	0	0	35	93	3781.4400000000005	EnergyUnawareStrategyPlacement	0.048445940017700195
20	144	20	0	0	33	111	3331.2799999999993	EnergyUnawareStrategyPlacement	0.05544090270996094
20	160	20	0	0	34	126	3691.68	EnergyUnawareStrategyPlacement	0.06175088882446289
20	176	20	0	0	30	146	3752.8799999999997	EnergyUnawareStrategyPlacement	0.06919002532958984
20	192	20	0	0	25	167	3812.72	EnergyUnawareStrategyPlacement	0.07655787467956543
20	208	20	0	0	28	180	3226.5600000000004	EnergyUnawareStrategyPlacement	0.08426403999328613
20	224	20	0	0	29	195	3660.3999999999996	EnergyUnawareStrategyPlacement	0.09073090553283691
20	240	20	0	0	27	213	3076.96	EnergyUnawareStrategyPlacement	0.09911417961120605
20	256	20	0	0	32	224	3406.08	EnergyUnawareStrategyPlacement	0.10443997383117676
20	272	20	0	0	26	246	3350.3199999999997	EnergyUnawareStrategyPlacement	0.11222386360168457
20	288	20	0	0	28	260	3350.32	EnergyUnawareStrategyPlacement	0.1208810806274414
