strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	0.124500552813	0.000523902047212	OpenOptStrategyPlacement	2394.52	0.0	6.9083327625e-13	29.0	2394.52	29.0	11.0	0.0	0.0	0.127329111099	16.0	16.0	40.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	40.0	0.0	0.0	0.174352113406	0.000793743366139	OpenOptStrategyPlacement	3981.88	0.0	6.9083327625e-13	21.0	3981.88	21.0	19.0	0.0	0.0	0.180454015732	32.0	32.0	40.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	40.0	0.0	0.0	0.36509727637	0.00227376230836	OpenOptStrategyPlacement	6219.92	0.0	6.9083327625e-13	10.0	6219.92	10.0	30.0	0.0	0.0	0.383329153061	48.0	48.0	40.0	0.0	0.0	0.0	30.0	0.0	48.0	0.0	48.0
0	0	0.0	40.0	0.0	0.0	0.534601291021	0.00381242620284	OpenOptStrategyPlacement	7725.48	0.0	1.3816665525e-12	3.0	7725.48	3.0	37.0	0.0	0.0	0.576548814774	64.0	64.0	40.0	0.0	0.0	0.0	37.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	0.684770552317	0.00563794693645	OpenOptStrategyPlacement	8365.28	0.0	0.0	0.0	8365.28	0.0	40.0	0.0	0.0	0.738935947418	79.0	79.0	40.0	1.0	0.0	1.0	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	0.913027421633	0.0067292571962	OpenOptStrategyPlacement	8147.68	0.0	1.03624991437e-12	0.0	8147.68	0.0	40.0	0.0	0.0	0.968721151352	85.0	85.0	40.0	11.0	0.0	11.0	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	1.20316823324	0.0103871166376	OpenOptStrategyPlacement	8037.52	0.0	1.03624991437e-12	0.0	8037.52	0.0	40.0	0.0	0.0	1.26677894592	90.0	90.0	40.0	22.0	0.0	22.0	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	1.41597510974	0.0132549669844	OpenOptStrategyPlacement	8285.04	0.0	1.3816665525e-12	0.0	8285.04	0.0	40.0	0.0	0.0	1.49305295944	100.0	100.0	40.0	28.0	0.0	28.0	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	1.6851373752	0.0151660167124	OpenOptStrategyPlacement	8305.44	0.0	0.0	0.0	8305.44	0.0	40.0	0.0	0.0	1.75100708008	107.0	107.0	40.0	37.0	0.0	37.0	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	1.9102988561	0.0132188450321	OpenOptStrategyPlacement	8627.76	0.0	1.3816665525e-12	0.0	8627.76	0.0	40.0	0.0	0.0	1.97396993637	116.0	116.0	40.0	44.0	0.0	44.0	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	2.2054352363	0.0147698343993	OpenOptStrategyPlacement	8861.68	0.0	1.3816665525e-12	0.0	8861.68	0.0	40.0	0.0	0.0	2.30883312225	124.0	124.0	40.0	52.0	0.0	52.0	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	2.53118385474	0.0324658725547	OpenOptStrategyPlacement	8882.08	0.0	2.763333105e-12	0.0	8882.08	0.0	40.0	0.0	0.0	2.89951705933	130.0	130.0	40.0	62.0	0.0	62.0	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	2.89957739512	0.0244113180178	OpenOptStrategyPlacement	8799.12	0.0	0.0	0.0	8799.12	0.0	40.0	0.0	0.0	3.01972699165	134.0	134.0	40.0	74.0	0.0	74.0	40.0	0.0	208.0	0.0	208.0
0	0	0.0	40.0	0.0	0.0	3.20117142995	0.0225798312881	OpenOptStrategyPlacement	8795.04	0.0	2.07249982875e-12	0.0	8795.04	0.0	40.0	0.0	0.0	3.29910802841	139.0	139.0	40.0	85.0	0.0	85.0	40.0	0.0	224.0	0.0	224.0
0	0	0.0	40.0	0.0	0.0	3.46677342256	0.0157647481477	OpenOptStrategyPlacement	8895.68	0.0	1.3816665525e-12	0.0	8895.68	0.0	40.0	0.0	0.0	3.54974794388	145.0	145.0	40.0	95.0	0.0	95.0	40.0	0.0	240.0	0.0	240.0
0	0	0.0	40.0	0.0	0.0	3.94043369293	0.0199132508339	OpenOptStrategyPlacement	8735.2	0.0	1.3816665525e-12	0.0	8735.2	0.0	40.0	0.0	0.0	4.03588199615	146.0	146.0	40.0	110.0	0.0	110.0	40.0	0.0	256.0	0.0	256.0
0	0	0.0	40.0	0.0	0.0	4.23322196007	0.0204905313545	OpenOptStrategyPlacement	8853.52	0.0	1.3816665525e-12	0.0	8853.52	0.0	40.0	0.0	0.0	4.35106492043	152.0	152.0	40.0	120.0	0.0	120.0	40.0	0.0	272.0	0.0	272.0
0	0	0.0	40.0	0.0	0.0	4.61398648421	0.0118799203578	OpenOptStrategyPlacement	9038.48	0.0	2.07249982875e-12	0.0	9038.48	0.0	40.0	0.0	0.0	4.69451594353	156.0	156.0	40.0	132.0	0.0	132.0	40.0	0.0	288.0	0.0	288.0
