#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11482.319999999982	EnergyUnawareStrategyPlacement	0.003907918930053711
80	32	26	0	54	32	0	11932.47999999998	EnergyUnawareStrategyPlacement	0.011411905288696289
80	48	35	0	45	48	0	12787.919999999984	EnergyUnawareStrategyPlacement	0.020798921585083008
80	64	48	0	32	64	0	13265.279999999988	EnergyUnawareStrategyPlacement	0.03719902038574219
80	80	58	0	22	80	0	13470.639999999989	EnergyUnawareStrategyPlacement	0.053492069244384766
80	96	70	0	10	96	0	13980.639999999994	EnergyUnawareStrategyPlacement	0.07782101631164551
80	112	80	0	0	100	12	13870.48	EnergyUnawareStrategyPlacement	0.1102449893951416
80	128	80	0	0	106	22	14090.799999999997	EnergyUnawareStrategyPlacement	0.1382601261138916
80	144	80	0	0	111	33	13860.96	EnergyUnawareStrategyPlacement	0.15871191024780273
80	160	80	0	0	105	55	14205.039999999994	EnergyUnawareStrategyPlacement	0.19466900825500488
80	176	80	0	0	117	59	14459.360000000002	EnergyUnawareStrategyPlacement	0.20282316207885742
80	192	80	0	0	109	83	13881.359999999997	EnergyUnawareStrategyPlacement	0.2401881217956543
80	208	80	0	0	109	99	13695.039999999994	EnergyUnawareStrategyPlacement	0.26900196075439453
80	224	80	0	0	108	116	13768.48	EnergyUnawareStrategyPlacement	0.3014090061187744
80	240	80	0	0	113	127	13871.839999999995	EnergyUnawareStrategyPlacement	0.32564496994018555
80	256	80	0	0	119	137	14274.399999999998	EnergyUnawareStrategyPlacement	0.35356903076171875
80	272	80	0	0	113	159	14311.12	EnergyUnawareStrategyPlacement	0.3751339912414551
80	288	80	0	0	114	174	14240.399999999998	EnergyUnawareStrategyPlacement	0.4058699607849121
