#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3397.920000000001	EnergyUnawareStrategyPlacement	0.003924131393432617
20	32	20	0	0	28	4	3664.48	EnergyUnawareStrategyPlacement	0.009535074234008789
20	48	20	0	0	28	20	4016.719999999999	EnergyUnawareStrategyPlacement	0.016376018524169922
20	64	20	0	0	32	32	3618.2400000000007	EnergyUnawareStrategyPlacement	0.022526979446411133
20	80	20	0	0	31	49	3365.2799999999997	EnergyUnawareStrategyPlacement	0.02974700927734375
20	96	20	0	0	29	67	3407.4399999999996	EnergyUnawareStrategyPlacement	0.03654003143310547
20	112	20	0	0	28	84	3679.4399999999996	EnergyUnawareStrategyPlacement	0.043261051177978516
20	128	20	0	0	23	105	3242.8799999999997	EnergyUnawareStrategyPlacement	0.05112409591674805
20	144	20	0	0	29	115	3396.56	EnergyUnawareStrategyPlacement	0.056849002838134766
20	160	20	0	0	32	128	3576.0799999999995	EnergyUnawareStrategyPlacement	0.06224417686462402
20	176	20	0	0	33	143	3532.56	EnergyUnawareStrategyPlacement	0.06970405578613281
20	192	20	0	0	29	163	3591.0400000000004	EnergyUnawareStrategyPlacement	0.076416015625
20	208	20	0	0	28	180	3607.3599999999997	EnergyUnawareStrategyPlacement	0.08210206031799316
20	224	20	0	0	33	191	3784.1599999999994	EnergyUnawareStrategyPlacement	0.0908210277557373
20	240	20	0	0	29	211	3521.68	EnergyUnawareStrategyPlacement	0.09762096405029297
20	256	20	0	0	27	229	3631.84	EnergyUnawareStrategyPlacement	0.10602211952209473
20	272	20	0	0	26	246	3465.9199999999996	EnergyUnawareStrategyPlacement	0.11285686492919922
20	288	20	0	0	30	258	3392.4800000000005	EnergyUnawareStrategyPlacement	0.12274694442749023
