#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	0	49	16	0	8835.119999999988	EnergyUnawareStrategyPlacement	0.0034258365631103516
60	32	26	0	34	32	0	9244.479999999989	EnergyUnawareStrategyPlacement	0.010565042495727539
60	48	37	0	23	48	0	10059.119999999994	EnergyUnawareStrategyPlacement	0.0209200382232666
60	64	47	0	13	64	0	10597.679999999995	EnergyUnawareStrategyPlacement	0.03343486785888672
60	80	59	0	1	80	0	10762.239999999998	EnergyUnawareStrategyPlacement	0.05599689483642578
60	96	60	0	0	81	15	10601.76	EnergyUnawareStrategyPlacement	0.07331609725952148
60	112	60	0	0	79	33	10218.240000000002	EnergyUnawareStrategyPlacement	0.10003018379211426
60	128	60	0	0	79	49	10306.64	EnergyUnawareStrategyPlacement	0.11453509330749512
60	144	60	0	0	87	57	10548.719999999998	EnergyUnawareStrategyPlacement	0.1321580410003662
60	160	60	0	0	81	79	10314.800000000001	EnergyUnawareStrategyPlacement	0.15639400482177734
60	176	60	0	0	84	92	10208.719999999998	EnergyUnawareStrategyPlacement	0.17474603652954102
60	192	60	0	0	87	105	10824.8	EnergyUnawareStrategyPlacement	0.19084405899047852
60	208	60	0	0	84	124	10589.519999999999	EnergyUnawareStrategyPlacement	0.2135910987854004
60	224	60	0	0	85	139	10497.040000000003	EnergyUnawareStrategyPlacement	0.2328050136566162
60	240	60	0	0	86	154	10520.16	EnergyUnawareStrategyPlacement	0.25840282440185547
60	256	60	0	0	92	164	10454.880000000001	EnergyUnawareStrategyPlacement	0.27706003189086914
60	272	60	0	0	87	185	10782.64	EnergyUnawareStrategyPlacement	0.29559993743896484
60	288	60	0	0	89	199	10439.919999999998	EnergyUnawareStrategyPlacement	0.31478095054626465
