#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	10	80	0	16	0	2535.52	EvolutionaryComputationStrategyPlacement	1.1830849647521973
90	32	20	70	0	32	0	4340.879999999999	EvolutionaryComputationStrategyPlacement	2.602165937423706
90	48	29	61	0	48	0	6360.919999999999	EvolutionaryComputationStrategyPlacement	4.096769094467163
90	64	37	53	0	64	0	7975.4800000000005	EvolutionaryComputationStrategyPlacement	5.716485023498535
90	80	44	46	0	80	0	9147.84	EvolutionaryComputationStrategyPlacement	7.512392044067383
90	96	54	36	0	96	0	10992.639999999998	EvolutionaryComputationStrategyPlacement	9.883628129959106
90	112	68	22	0	112	0	13292.479999999996	EvolutionaryComputationStrategyPlacement	13.872267961502075
90	128	77	13	0	128	0	14907.23999999999	EvolutionaryComputationStrategyPlacement	16.866570949554443
90	144	84	6	0	144	0	16287.679999999997	EvolutionaryComputationStrategyPlacement	20.263079166412354
90	160	90	0	0	155	5	17544.159999999993	EvolutionaryComputationStrategyPlacement	23.152847051620483
90	176	90	0	0	162	14	17586.32	EvolutionaryComputationStrategyPlacement	25.818645000457764
90	192	90	0	0	168	24	17345.599999999995	EvolutionaryComputationStrategyPlacement	29.048956871032715
90	208	90	0	0	168	40	17099.440000000002	EvolutionaryComputationStrategyPlacement	31.971911907196045
90	224	90	0	0	178	46	17134.800000000003	EvolutionaryComputationStrategyPlacement	33.725948095321655
90	240	90	0	0	180	60	17284.399999999998	EvolutionaryComputationStrategyPlacement	36.38659691810608
90	256	90	0	0	174	82	16938.959999999995	EvolutionaryComputationStrategyPlacement	39.78556704521179
90	272	90	0	0	184	88	16728.160000000003	EvolutionaryComputationStrategyPlacement	41.82501196861267
90	288	90	0	0	188	100	16903.6	EvolutionaryComputationStrategyPlacement	44.40602397918701
