#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	0	8	16	0	3438.7200000000007	EnergyUnawareStrategyPlacement	0.0031969547271728516
20	32	20	0	0	25	7	3483.6000000000004	EnergyUnawareStrategyPlacement	0.009739875793457031
20	48	20	0	0	26	22	3807.2799999999997	EnergyUnawareStrategyPlacement	0.01641988754272461
20	64	20	0	0	23	41	3562.4800000000005	EnergyUnawareStrategyPlacement	0.023643970489501953
20	80	20	0	0	29	51	3154.48	EnergyUnawareStrategyPlacement	0.029312849044799805
20	96	20	0	0	27	69	3324.4799999999996	EnergyUnawareStrategyPlacement	0.03709101676940918
20	112	20	0	0	25	87	3661.76	EnergyUnawareStrategyPlacement	0.043441057205200195
20	128	20	0	0	30	98	3604.6400000000003	EnergyUnawareStrategyPlacement	0.049314022064208984
20	144	20	0	0	34	110	3610.08	EnergyUnawareStrategyPlacement	0.05525684356689453
20	160	20	0	0	27	133	3559.7599999999993	EnergyUnawareStrategyPlacement	0.06228208541870117
20	176	20	0	0	31	145	3452.3199999999997	EnergyUnawareStrategyPlacement	0.06833195686340332
20	192	20	0	0	26	166	3591.0399999999995	EnergyUnawareStrategyPlacement	0.07578301429748535
20	208	20	0	0	30	178	3948.72	EnergyUnawareStrategyPlacement	0.08288407325744629
20	224	20	0	0	28	196	3434.64	EnergyUnawareStrategyPlacement	0.0906679630279541
20	240	20	0	0	29	211	3622.3199999999997	EnergyUnawareStrategyPlacement	0.09675192832946777
20	256	20	0	0	25	231	2949.12	EnergyUnawareStrategyPlacement	0.10342288017272949
20	272	20	0	0	31	241	3301.3599999999997	EnergyUnawareStrategyPlacement	0.1096351146697998
20	288	20	0	0	30	258	3406.08	EnergyUnawareStrategyPlacement	0.11974120140075684
