#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2585.52	EvolutionaryComputationStrategyPlacement	1.133842945098877
100	32	19	81	0	32	0	4281.879999999999	EvolutionaryComputationStrategyPlacement	2.388113021850586
100	48	29	71	0	48	0	6410.920000000002	EvolutionaryComputationStrategyPlacement	4.000956058502197
100	64	36	64	0	64	0	7916.480000000002	EvolutionaryComputationStrategyPlacement	5.43900203704834
100	80	44	56	0	80	0	9197.84	EvolutionaryComputationStrategyPlacement	7.369504928588867
100	96	53	47	0	96	0	10933.639999999996	EvolutionaryComputationStrategyPlacement	9.773184061050415
100	112	68	32	0	112	0	13342.479999999998	EvolutionaryComputationStrategyPlacement	13.674000024795532
100	128	73	27	0	128	0	14521.239999999996	EvolutionaryComputationStrategyPlacement	16.113424062728882
100	144	87	13	0	144	0	16664.679999999997	EvolutionaryComputationStrategyPlacement	20.01488709449768
100	160	96	4	0	160	0	18673.84	EvolutionaryComputationStrategyPlacement	23.673954010009766
100	176	100	0	0	169	7	19177.84000000001	EvolutionaryComputationStrategyPlacement	27.08574891090393
100	192	100	0	0	175	17	19025.519999999993	EvolutionaryComputationStrategyPlacement	29.96114182472229
100	208	100	0	0	187	21	19875.51999999999	EvolutionaryComputationStrategyPlacement	32.692713022232056
100	224	100	0	0	193	31	19247.199999999997	EvolutionaryComputationStrategyPlacement	35.65260887145996
100	240	100	0	0	193	47	19267.600000000002	EvolutionaryComputationStrategyPlacement	39.77501606941223
100	256	100	0	0	190	66	18803.84	EvolutionaryComputationStrategyPlacement	42.64803099632263
100	272	100	0	0	194	78	19090.800000000007	EvolutionaryComputationStrategyPlacement	45.5496768951416
100	288	100	0	0	200	88	18446.160000000003	EvolutionaryComputationStrategyPlacement	48.167054891586304
