#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	12805.919999999978	EnergyUnawareStrategyPlacement	0.004105091094970703
90	32	26	0	64	32	0	13276.479999999978	EnergyUnawareStrategyPlacement	0.01184988021850586
90	48	37	0	53	48	0	14091.11999999998	EnergyUnawareStrategyPlacement	0.022912979125976562
90	64	46	0	44	64	0	14650.079999999984	EnergyUnawareStrategyPlacement	0.03702092170715332
90	80	59	0	31	80	0	14794.239999999989	EnergyUnawareStrategyPlacement	0.056817054748535156
90	96	70	0	20	96	0	15324.639999999994	EnergyUnawareStrategyPlacement	0.07532787322998047
90	112	82	0	8	112	0	15853.679999999991	EnergyUnawareStrategyPlacement	0.09608602523803711
90	128	90	0	0	124	4	16159.679999999995	EnergyUnawareStrategyPlacement	0.12501001358032227
90	144	90	0	0	129	15	16234.479999999994	EnergyUnawareStrategyPlacement	0.15726590156555176
90	160	90	0	0	121	39	15758.479999999998	EnergyUnawareStrategyPlacement	0.1948850154876709
90	176	90	0	0	130	46	16015.52	EnergyUnawareStrategyPlacement	0.20395183563232422
90	192	90	0	0	119	73	15855.039999999999	EnergyUnawareStrategyPlacement	0.25234389305114746
90	208	90	0	0	132	76	16204.56	EnergyUnawareStrategyPlacement	0.2727501392364502
90	224	90	0	0	127	97	15161.439999999999	EnergyUnawareStrategyPlacement	0.30285000801086426
90	240	90	0	0	124	116	15777.52	EnergyUnawareStrategyPlacement	0.332550048828125
90	256	90	0	0	128	128	15642.879999999992	EnergyUnawareStrategyPlacement	0.3717918395996094
90	272	90	0	0	131	141	15519.119999999995	EnergyUnawareStrategyPlacement	0.3982410430908203
90	288	90	0	0	124	164	15615.68	EnergyUnawareStrategyPlacement	0.4315919876098633
