strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	1.26687057018	0.0205954225607	EvolutionaryComputationStrategyPlacement	2483.62	0.150325058359	16.3854313612	49.1	2483.62	49.1	10.9	0.0	0.0	1.26687057018	16.0	16.0	60.0	0.0	0.0	0.0	10.9	0.0	16.0	0.150325058359	16.0
0	0	0.0	60.0	0.0	0.0	2.49215099812	0.0380023075006	EvolutionaryComputationStrategyPlacement	4129.11333333	0.271814291549	29.6277577788	40.5666666667	4129.11333333	40.5666666667	19.4333333333	0.0	0.0	2.49215099812	32.0	32.0	60.0	0.0	0.0	0.0	19.4333333333	0.0	32.0	0.271814291549	32.0
0	0	0.0	60.0	0.0	0.0	4.16473573049	0.0411507538335	EvolutionaryComputationStrategyPlacement	6283.58666667	0.246782081561	26.8992468901	30.3333333333	6283.58666667	30.3333333333	29.6666666667	0.0	0.0	4.16473573049	48.0	48.0	60.0	0.0	0.0	0.0	29.6666666667	0.0	48.0	0.246782081561	48.0
0	0	0.0	60.0	0.0	0.0	5.77014915943	0.058152625327	EvolutionaryComputationStrategyPlacement	7909.04666667	0.320516830556	34.9363345307	22.2333333333	7909.04666667	22.2333333333	37.7666666667	0.0	0.0	5.77014915943	64.0	64.0	60.0	0.0	0.0	0.0	37.7666666667	0.0	64.0	0.320516830556	64.0
0	0	0.0	60.0	0.0	0.0	7.36305838426	0.0794054444847	EvolutionaryComputationStrategyPlacement	8986.94	0.453102428275	49.388164682	16.1	8986.94	16.1	43.9	0.0	0.0	7.36305838426	80.0	80.0	60.0	0.0	0.0	0.0	43.9	0.0	80.0	0.453102428275	80.0
0	0	0.0	60.0	0.0	0.0	9.99543676376	0.14091625334	EvolutionaryComputationStrategyPlacement	10915.3066667	0.512676899067	55.8817819983	5.33333333333	10915.3066667	5.33333333333	54.6666666667	0.0	0.0	9.99543676376	96.0	96.0	60.0	0.0	0.0	0.0	54.6666666667	0.0	96.0	0.512676899067	96.0
0	0	0.0	60.0	0.0	0.0	12.7251191616	0.0969380905387	EvolutionaryComputationStrategyPlacement	11746.1093333	0.0	60.9064084118	0.0	11746.1093333	0.0	60.0	0.0	0.609243777639	12.7251191616	105.6	105.6	60.0	6.4	0.609243777639	6.4	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	14.699912413	0.112728261311	EvolutionaryComputationStrategyPlacement	11500.312	0.0	73.946574856	0.0	11500.312	0.0	60.0	0.0	0.802665970758	14.699912413	111.0	111.0	60.0	17.0	0.802665970758	17.0	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	16.5802427848	0.124636876231	EvolutionaryComputationStrategyPlacement	11514.7733333	0.0	80.7596409369	0.0	11514.7733333	0.0	60.0	0.0	0.736983236074	16.5802427848	118.633333333	118.633333333	60.0	25.3666666667	0.736983236074	25.3666666667	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	18.7005110423	0.147238475922	EvolutionaryComputationStrategyPlacement	11565.9093333	0.0	92.206231022	0.0	11565.9093333	0.0	60.0	0.0	1.1918914338	18.7005110423	121.133333333	121.133333333	60.0	38.8666666667	1.1918914338	38.8666666667	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	20.7315573692	0.134973110617	EvolutionaryComputationStrategyPlacement	11475.152	0.0	112.900401439	0.0	11475.152	0.0	60.0	0.0	1.28131706332	20.7315573692	120.533333333	120.533333333	60.0	55.4666666667	1.28131706332	55.4666666667	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	22.6445792278	0.145598031251	EvolutionaryComputationStrategyPlacement	11272.7386667	0.0	108.521066373	0.0	11272.7386667	0.0	60.0	0.0	1.28954590397	22.6445792278	119.933333333	119.933333333	60.0	72.0666666667	1.28954590397	72.0666666667	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	24.4076291482	0.145755728555	EvolutionaryComputationStrategyPlacement	11349.3066667	0.0	83.5015491143	0.0	11349.3066667	0.0	60.0	0.0	0.937241964864	24.4076291482	124.1	124.1	60.0	83.9	0.937241964864	83.9	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	26.3154297988	0.144282778835	EvolutionaryComputationStrategyPlacement	11276.2746667	0.0	96.400685511	0.0	11276.2746667	0.0	60.0	0.0	0.910175394872	26.3154297988	127.7	127.7	60.0	96.3	0.910175394872	96.3	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	28.2426036517	0.134554788278	EvolutionaryComputationStrategyPlacement	11162.08	0.0	80.1804118565	0.0	11162.08	0.0	60.0	0.0	0.935444759059	28.2426036517	130.0	130.0	60.0	110.0	0.935444759059	110.0	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	30.0753467321	0.19575524329	EvolutionaryComputationStrategyPlacement	11326.9573333	0.0	113.077905003	0.0	11326.9573333	0.0	60.0	0.0	1.23007282364	30.0753467321	132.1	132.1	60.0	123.9	1.23007282364	123.9	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	31.8321528912	0.189032896883	EvolutionaryComputationStrategyPlacement	11311.8613333	0.0	95.8117434123	0.0	11311.8613333	0.0	60.0	0.0	0.995213050342	31.8321528912	135.0	135.0	60.0	137.0	0.995213050342	137.0	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	33.8238498052	0.217643801974	EvolutionaryComputationStrategyPlacement	11262.584	0.0	94.1551894306	0.0	11262.584	0.0	60.0	0.0	1.24096896781	33.8238498052	136.7	136.7	60.0	151.3	1.24096896781	151.3	60.0	0.0	288.0	0.0	288.0
