#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	0	28	16	0	6126.719999999996	EnergyUnawareStrategyPlacement	0.005177974700927734
40	32	23	0	17	32	0	6617.679999999993	EnergyUnawareStrategyPlacement	0.009521961212158203
40	48	40	0	0	48	0	7309.920000000001	EnergyUnawareStrategyPlacement	0.023148059844970703
40	64	40	0	0	57	7	7387.4400000000005	EnergyUnawareStrategyPlacement	0.03312110900878906
40	80	40	0	0	55	25	6737.36	EnergyUnawareStrategyPlacement	0.046853065490722656
40	96	40	0	0	59	37	7417.360000000002	EnergyUnawareStrategyPlacement	0.05915498733520508
40	112	40	0	0	55	57	7281.36	EnergyUnawareStrategyPlacement	0.07518196105957031
40	128	40	0	0	60	68	7096.400000000001	EnergyUnawareStrategyPlacement	0.08603501319885254
40	144	40	0	0	53	91	6756.400000000001	EnergyUnawareStrategyPlacement	0.10309100151062012
40	160	40	0	0	60	100	7372.4800000000005	EnergyUnawareStrategyPlacement	0.11407995223999023
40	176	40	0	0	58	118	6598.639999999999	EnergyUnawareStrategyPlacement	0.12503385543823242
40	192	40	0	0	52	140	6861.12	EnergyUnawareStrategyPlacement	0.14109206199645996
40	208	40	0	0	59	149	7304.4800000000005	EnergyUnawareStrategyPlacement	0.15370392799377441
40	224	40	0	0	64	160	7190.24	EnergyUnawareStrategyPlacement	0.16574907302856445
40	240	40	0	0	58	182	7201.119999999999	EnergyUnawareStrategyPlacement	0.1798551082611084
40	256	40	0	0	62	194	6941.36	EnergyUnawareStrategyPlacement	0.19478607177734375
40	272	40	0	0	52	220	7150.800000000002	EnergyUnawareStrategyPlacement	0.21228313446044922
40	288	40	0	0	60	228	7017.5199999999995	EnergyUnawareStrategyPlacement	0.22282695770263672
