#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.5200000000004	OpenOptStrategyPlacement	0.1170949935913086
90	32	19	71	0	32	0	4231.879999999999	OpenOptStrategyPlacement	0.17534494400024414
90	48	30	60	0	48	0	6469.920000000001	OpenOptStrategyPlacement	0.36557483673095703
90	64	37	53	0	64	0	7975.4800000000005	OpenOptStrategyPlacement	0.5359470844268799
90	80	41	49	0	80	0	8820.84	OpenOptStrategyPlacement	0.6978399753570557
90	96	51	39	0	96	0	10665.64	OpenOptStrategyPlacement	0.9662971496582031
90	112	62	28	0	112	0	12638.479999999998	OpenOptStrategyPlacement	1.433824062347412
90	128	68	22	0	128	0	13926.239999999996	OpenOptStrategyPlacement	1.745445966720581
90	144	77	13	0	144	0	15524.679999999993	OpenOptStrategyPlacement	2.207627058029175
90	160	84	6	0	160	0	17315.839999999997	OpenOptStrategyPlacement	2.6108388900756836
90	176	90	0	0	174	2	18479.839999999997	OpenOptStrategyPlacement	3.140047073364258
90	192	90	0	0	180	12	18237.760000000002	OpenOptStrategyPlacement	3.754333019256592
90	208	90	0	0	187	21	18097.679999999997	OpenOptStrategyPlacement	4.405997037887573
90	224	90	0	0	196	28	18011.999999999996	OpenOptStrategyPlacement	4.933320999145508
90	240	90	0	0	206	34	18508.400000000005	OpenOptStrategyPlacement	5.388084888458252
90	256	90	0	0	212	44	18634.880000000005	OpenOptStrategyPlacement	6.154584169387817
90	272	90	0	0	222	50	18749.119999999995	OpenOptStrategyPlacement	6.687432050704956
90	288	90	0	0	230	58	19250.960000000003	OpenOptStrategyPlacement	7.353380918502808
