#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2594.52	EvolutionaryComputationStrategyPlacement	1.2489020824432373
80	32	20	60	0	32	0	4290.88	EvolutionaryComputationStrategyPlacement	2.5227389335632324
80	48	28	52	0	48	0	6201.919999999999	EvolutionaryComputationStrategyPlacement	3.874095916748047
80	64	39	41	0	64	0	8143.48	EvolutionaryComputationStrategyPlacement	5.9252448081970215
80	80	44	36	0	80	0	9097.840000000002	EvolutionaryComputationStrategyPlacement	7.1814939975738525
80	96	52	28	0	96	0	10724.64	EvolutionaryComputationStrategyPlacement	9.464961051940918
80	112	66	14	0	112	0	13024.479999999996	EvolutionaryComputationStrategyPlacement	13.03560996055603
80	128	77	3	0	128	0	14857.239999999989	EvolutionaryComputationStrategyPlacement	16.66431999206543
80	144	80	0	0	139	5	15339.279999999992	EvolutionaryComputationStrategyPlacement	18.93214201927185
80	160	80	0	0	142	18	15480.719999999998	EvolutionaryComputationStrategyPlacement	21.65519618988037
80	176	80	0	0	154	22	15783.999999999996	EvolutionaryComputationStrategyPlacement	23.504153966903687
80	192	80	0	0	146	46	15033.279999999999	EvolutionaryComputationStrategyPlacement	27.269861936569214
80	208	80	0	0	154	54	15244.08	EvolutionaryComputationStrategyPlacement	29.266828060150146
80	224	80	0	0	158	66	15476.640000000003	EvolutionaryComputationStrategyPlacement	31.301944971084595
80	240	80	0	0	167	73	15271.28	EvolutionaryComputationStrategyPlacement	33.0008978843689
80	256	80	0	0	159	97	14804.800000000001	EvolutionaryComputationStrategyPlacement	36.414390087127686
80	272	80	0	0	162	110	15012.880000000001	EvolutionaryComputationStrategyPlacement	39.320358991622925
80	288	80	0	0	173	115	15086.319999999996	EvolutionaryComputationStrategyPlacement	41.54605793952942
