#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2210.28	EvolutionaryComputationStrategyPlacement	1.2581970691680908
60	32	19	41	0	32	0	3725.56	EvolutionaryComputationStrategyPlacement	2.3941638469696045
60	48	28	32	0	48	0	5440.960000000001	EvolutionaryComputationStrategyPlacement	3.864609956741333
60	64	40	20	0	64	0	7388.159999999999	EvolutionaryComputationStrategyPlacement	6.042169094085693
60	80	42	18	0	80	0	8467.04	EvolutionaryComputationStrategyPlacement	6.914947986602783
60	96	56	4	0	96	0	10730.160000000005	EvolutionaryComputationStrategyPlacement	10.299245834350586
60	112	60	0	0	109	3	11638.080000000002	EvolutionaryComputationStrategyPlacement	11.984882831573486
60	128	60	0	0	114	14	11515.68	EvolutionaryComputationStrategyPlacement	14.760388851165771
60	144	60	0	0	118	26	11855.68	EvolutionaryComputationStrategyPlacement	16.66621208190918
60	160	60	0	0	122	38	11930.48	EvolutionaryComputationStrategyPlacement	18.755903959274292
60	176	60	0	0	126	50	11818.960000000001	EvolutionaryComputationStrategyPlacement	20.381232976913452
60	192	60	0	0	124	68	11502.079999999994	EvolutionaryComputationStrategyPlacement	22.358336210250854
60	208	60	0	0	122	86	10996.159999999998	EvolutionaryComputationStrategyPlacement	24.58285903930664
60	224	60	0	0	126	98	11344.319999999996	EvolutionaryComputationStrategyPlacement	26.057371139526367
60	240	60	0	0	133	107	12029.76	EvolutionaryComputationStrategyPlacement	27.699651956558228
60	256	60	0	0	133	123	11638.08	EvolutionaryComputationStrategyPlacement	29.78347897529602
60	272	60	0	0	128	144	11381.04	EvolutionaryComputationStrategyPlacement	32.14583706855774
60	288	60	0	0	138	150	11294.000000000002	EvolutionaryComputationStrategyPlacement	33.16419696807861
