#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	0	58	16	0	9874.479999999987	EnergyUnawareStrategyPlacement	0.0035300254821777344
70	32	25	0	45	32	0	10252.559999999983	EnergyUnawareStrategyPlacement	0.010534048080444336
70	48	35	0	35	48	0	10782.959999999988	EnergyUnawareStrategyPlacement	0.020200014114379883
70	64	53	0	17	64	0	11054.959999999994	EnergyUnawareStrategyPlacement	0.03901410102844238
70	80	63	0	7	80	0	11711.84	EnergyUnawareStrategyPlacement	0.055314064025878906
70	96	70	0	0	94	2	12106.240000000003	EnergyUnawareStrategyPlacement	0.07382822036743164
70	112	70	0	0	91	21	11960.72	EnergyUnawareStrategyPlacement	0.09767508506774902
70	128	70	0	0	94	34	12259.920000000002	EnergyUnawareStrategyPlacement	0.11937808990478516
70	144	70	0	0	91	53	11997.44	EnergyUnawareStrategyPlacement	0.14861798286437988
70	160	70	0	0	105	55	13318.0	EnergyUnawareStrategyPlacement	0.15985894203186035
70	176	70	0	0	93	83	12239.520000000002	EnergyUnawareStrategyPlacement	0.19275903701782227
70	192	70	0	0	102	90	12775.360000000004	EnergyUnawareStrategyPlacement	0.21069002151489258
70	208	70	0	0	106	102	12469.360000000002	EnergyUnawareStrategyPlacement	0.23152685165405273
70	224	70	0	0	102	122	12147.040000000003	EnergyUnawareStrategyPlacement	0.2568168640136719
70	240	70	0	0	103	137	12829.760000000004	EnergyUnawareStrategyPlacement	0.27680015563964844
70	256	70	0	0	96	160	12308.880000000001	EnergyUnawareStrategyPlacement	0.3093068599700928
70	272	70	0	0	94	178	12862.4	EnergyUnawareStrategyPlacement	0.33846497535705566
70	288	70	0	0	100	188	12186.48	EnergyUnawareStrategyPlacement	0.3604400157928467
