strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.00351656277974	0.000468608825857	EnergyUnawareStrategyPlacement	1704.264	0.0	39.3777270205	0.0	1367.12	0.0	10.0	0.0	0.429123046243	0.00286388397217	12.7	15.0	10.0	1.0	0.429123046243	3.3	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.00640862782796	9.69503922736e-05	EnergyUnawareStrategyPlacement	1727.656	0.0	50.0223260898	0.0	1364.4	0.0	10.0	0.0	0.600366640409	0.00591707229614	14.9666666667	18.0	10.0	14.0	0.600366640409	17.0333333333	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00979033311208	0.000117491918244	EnergyUnawareStrategyPlacement	1749.18933333	0.0	60.2035906575	0.0	1471.84	0.0	10.0	0.0	0.67749849002	0.0089099407196	15.1333333333	20.0	10.0	28.0	0.67749849002	32.8666666667	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0135021368663	0.00011847846238	EnergyUnawareStrategyPlacement	1685.81333333	0.0	45.8275861557	0.0	1409.28	0.0	10.0	0.0	0.59715466922	0.012894153595	13.8333333333	16.0	10.0	48.0	0.59715466922	50.1666666667	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0171584367752	0.000400676514825	EnergyUnawareStrategyPlacement	1693.88266667	0.0	61.4095579094	0.0	1345.36	0.0	10.0	0.0	0.579585436129	0.0161819458008	14.2666666667	17.0	10.0	63.0	0.579585436129	65.7333333333	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0201628684998	0.000151052375975	EnergyUnawareStrategyPlacement	1665.27733333	0.0	57.4985632861	0.0	1376.64	0.0	10.0	0.0	0.684207142133	0.0194010734558	14.4333333333	20.0	10.0	76.0	0.684207142133	81.5666666667	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0235020478566	0.000180430327532	EnergyUnawareStrategyPlacement	1726.432	0.0	50.8894880517	0.0	1451.44	0.0	10.0	0.0	0.636139723859	0.022567987442	15.1666666667	18.0	10.0	94.0	0.636139723859	96.8333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0268924951553	0.000189974049349	EnergyUnawareStrategyPlacement	1711.92533333	0.0	60.2068107267	0.0	1269.2	0.0	10.0	0.0	0.589592025417	0.0260910987854	14.7	18.0	10.0	110.0	0.589592025417	113.3	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0302949031194	0.000224151951189	EnergyUnawareStrategyPlacement	1782.6	0.0	53.2251189922	0.0	1541.2	0.0	10.0	0.0	0.771719861083	0.0294392108917	14.9333333333	19.0	10.0	125.0	0.771719861083	129.066666667	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0337018728256	0.000290423194717	EnergyUnawareStrategyPlacement	1763.696	0.0	61.1708286634	0.0	1542.56	0.0	10.0	0.0	0.531102271279	0.0327188968658	13.6666666667	17.0	10.0	143.0	0.531102271279	146.333333333	10.0	0.0	160.0	0.0	160.0
