strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.28213313421	0.0145276756155	EvolutionaryComputationStrategyPlacement	2124.81333333	0.129103642179	14.0722969975	28.8666666667	2110.28	29.0	11.0	0.0	0.0	1.23937702179	16.0	16.0	40.0	0.0	0.0	0.0	11.1333333333	0.0	16.0	0.129103642179	16.0
0	0	0.0	40.0	0.0	0.0	2.36356954575	0.0294182197293	EvolutionaryComputationStrategyPlacement	3592.86	0.199765965366	21.7744902249	21.3	3516.56	22.0	18.0	0.0	0.0	2.23997497559	32.0	32.0	40.0	0.0	0.0	0.0	18.7	0.0	32.0	0.199765965366	32.0
0	0	0.0	40.0	0.0	0.0	3.71211622556	0.038584940235	EvolutionaryComputationStrategyPlacement	5217.42666667	0.254455889543	27.7356919602	13.1333333333	5122.96	14.0	26.0	0.0	0.0	3.55098581314	48.0	48.0	40.0	0.0	0.0	0.0	26.8666666667	0.0	48.0	0.254455889543	48.0
0	0	0.0	40.0	0.0	0.0	5.85061759949	0.0501999479507	EvolutionaryComputationStrategyPlacement	7124.66	0.290069106032	31.6175325575	1.5	6961.16	3.0	37.0	0.0	0.0	5.59329199791	64.0	64.0	40.0	0.0	0.0	0.0	38.5	0.0	64.0	0.290069106032	64.0
0	0	0.0	40.0	0.0	0.0	6.88977931341	0.0383721302573	EvolutionaryComputationStrategyPlacement	7820.872	0.0	38.0698287038	0.0	7656.72	0.0	40.0	0.0	0.388344033004	6.68469190598	75.4333333333	78.0	40.0	2.0	0.388344033004	4.56666666667	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	8.22110557556	0.0559927171378	EvolutionaryComputationStrategyPlacement	7828.216	0.0	53.0810006299	0.0	7561.52	0.0	40.0	0.0	0.578062576744	7.78494000435	81.5	85.0	40.0	11.0	0.578062576744	14.5	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	9.66869924863	0.062461177724	EvolutionaryComputationStrategyPlacement	7840.63733333	0.0	70.9513707713	0.0	7475.84	0.0	40.0	0.0	0.613046261461	9.30012106895	88.1666666667	92.0	40.0	20.0	0.613046261461	23.8333333333	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	11.3030514797	0.0771120257452	EvolutionaryComputationStrategyPlacement	7760.17066667	0.0	91.7802110632	0.0	7341.2	0.0	40.0	0.0	1.27755915984	10.8669040203	88.8666666667	94.0	40.0	34.0	1.27755915984	39.1333333333	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	12.7732980092	0.068086020062	EvolutionaryComputationStrategyPlacement	7551.184	0.0	90.0778667022	0.0	7099.12	0.0	40.0	0.0	1.45012450829	12.4300858974	85.4333333333	93.0	40.0	51.0	1.45012450829	58.5666666667	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	14.0617892265	0.0721449408061	EvolutionaryComputationStrategyPlacement	7522.66933333	0.0	93.4358869727	0.0	6987.6	0.0	40.0	0.0	1.03383726762	13.6801848412	85.3	90.0	40.0	70.0	1.03383726762	74.7	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	15.3361949841	0.0751455329086	EvolutionaryComputationStrategyPlacement	7644.072	0.0	87.2091160393	0.0	7122.24	0.0	40.0	0.0	1.04055884515	14.7428119183	86.4	94.0	40.0	82.0	1.04055884515	89.6	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	16.5916575193	0.0908655404235	EvolutionaryComputationStrategyPlacement	7603.68	0.0	116.460229085	0.0	6935.92	0.0	40.0	0.0	1.01790228529	15.8869271278	88.5	94.0	40.0	98.0	1.01790228529	103.5	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	17.9865084251	0.0790770765549	EvolutionaryComputationStrategyPlacement	7440.48	0.0	129.04138825	0.0	6770.0	0.0	40.0	0.0	1.03592794169	17.4976959229	88.4	95.0	40.0	113.0	1.03592794169	119.6	40.0	0.0	208.0	0.0	208.0
0	0	0.0	40.0	0.0	0.0	19.1139570554	0.0829259774624	EvolutionaryComputationStrategyPlacement	7499.95733333	0.0	110.426262987	0.0	6726.48	0.0	40.0	0.0	0.957541926049	18.723567009	92.1	98.0	40.0	126.0	0.957541926049	131.9	40.0	0.0	224.0	0.0	224.0
0	0	0.0	40.0	0.0	0.0	20.4406231642	0.0889897671195	EvolutionaryComputationStrategyPlacement	7530.42133333	0.0	126.286020341	0.0	6836.64	0.0	40.0	0.0	0.837453074774	20.0267271996	92.9333333333	98.0	40.0	142.0	0.837453074774	147.066666667	40.0	0.0	240.0	0.0	240.0
0	0	0.0	40.0	0.0	0.0	21.7201939742	0.0959967786705	EvolutionaryComputationStrategyPlacement	7384.35733333	0.0	106.379784619	0.0	6863.84	0.0	40.0	0.0	1.12407459521	21.3491990566	94.2	101.0	40.0	155.0	1.12407459521	161.8	40.0	0.0	256.0	0.0	256.0
0	0	0.0	40.0	0.0	0.0	23.06328969	0.102608750962	EvolutionaryComputationStrategyPlacement	7544.61066667	0.0	102.743397201	0.0	7142.64	0.0	40.0	0.0	1.08045527302	22.6142690182	94.8	99.0	40.0	173.0	1.08045527302	177.2	40.0	0.0	272.0	0.0	272.0
0	0	0.0	40.0	0.0	0.0	24.2464224259	0.110493682247	EvolutionaryComputationStrategyPlacement	7556.80533333	0.0	100.822284276	0.0	7146.72	0.0	40.0	0.0	1.19088252465	23.6349070072	97.9666666667	105.0	40.0	183.0	1.19088252465	190.033333333	40.0	0.0	288.0	0.0	288.0
