#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11177.679999999982	EnergyUnawareStrategyPlacement	0.004065990447998047
80	32	24	0	56	32	0	11616.959999999981	EnergyUnawareStrategyPlacement	0.011509180068969727
80	48	36	0	44	48	0	12106.559999999985	EnergyUnawareStrategyPlacement	0.021943092346191406
80	64	54	0	26	64	0	12378.559999999992	EnergyUnawareStrategyPlacement	0.045079946517944336
80	80	59	0	21	80	0	13137.439999999991	EnergyUnawareStrategyPlacement	0.052377939224243164
80	96	73	0	7	96	0	13588.960000000001	EnergyUnawareStrategyPlacement	0.07723808288574219
80	112	80	0	0	109	3	14054.080000000004	EnergyUnawareStrategyPlacement	0.10834908485412598
80	128	80	0	0	106	22	14105.760000000004	EnergyUnawareStrategyPlacement	0.13704395294189453
80	144	80	0	0	116	28	13858.239999999998	EnergyUnawareStrategyPlacement	0.15307402610778809
80	160	80	0	0	117	43	14343.760000000006	EnergyUnawareStrategyPlacement	0.1778700351715088
80	176	80	0	0	110	66	13873.200000000003	EnergyUnawareStrategyPlacement	0.2086009979248047
80	192	80	0	0	115	77	13904.480000000001	EnergyUnawareStrategyPlacement	0.2304210662841797
80	208	80	0	0	111	97	13964.319999999998	EnergyUnawareStrategyPlacement	0.2633399963378906
80	224	80	0	0	118	106	12842.319999999998	EnergyUnawareStrategyPlacement	0.29134511947631836
80	240	80	0	0	113	127	14308.400000000003	EnergyUnawareStrategyPlacement	0.3226439952850342
80	256	80	0	0	107	149	14196.880000000001	EnergyUnawareStrategyPlacement	0.35446619987487793
80	272	80	0	0	116	156	13948.000000000002	EnergyUnawareStrategyPlacement	0.3701620101928711
80	288	80	0	0	122	166	14506.960000000005	EnergyUnawareStrategyPlacement	0.3991720676422119
