#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2360.28	EvolutionaryComputationStrategyPlacement	1.2554800510406494
90	32	19	71	0	32	0	3875.56	EvolutionaryComputationStrategyPlacement	2.380751848220825
90	48	26	64	0	48	0	5372.96	EvolutionaryComputationStrategyPlacement	3.597127914428711
90	64	39	51	0	64	0	7429.16	EvolutionaryComputationStrategyPlacement	5.967171907424927
90	80	44	46	0	80	0	8835.04	EvolutionaryComputationStrategyPlacement	7.2587890625
90	96	53	37	0	96	0	10553.160000000002	EvolutionaryComputationStrategyPlacement	9.864413976669312
90	112	64	26	0	112	0	12479.760000000004	EvolutionaryComputationStrategyPlacement	13.076908111572266
90	128	79	11	0	128	0	14962.040000000005	EvolutionaryComputationStrategyPlacement	17.41964292526245
90	144	86	4	0	144	0	16590.0	EvolutionaryComputationStrategyPlacement	20.080363988876343
90	160	90	0	0	157	3	17439.440000000002	EvolutionaryComputationStrategyPlacement	22.982702016830444
90	176	90	0	0	161	15	17644.800000000003	EvolutionaryComputationStrategyPlacement	25.281759023666382
90	192	90	0	0	162	30	17072.24	EvolutionaryComputationStrategyPlacement	29.13679003715515
90	208	90	0	0	170	38	17091.28	EvolutionaryComputationStrategyPlacement	31.82184410095215
90	224	90	0	0	173	51	17118.48	EvolutionaryComputationStrategyPlacement	34.47332286834717
90	240	90	0	0	170	70	16578.56	EvolutionaryComputationStrategyPlacement	37.0581591129303
90	256	90	0	0	177	79	16850.560000000005	EvolutionaryComputationStrategyPlacement	39.312129974365234
90	272	90	0	0	190	82	18006.560000000012	EvolutionaryComputationStrategyPlacement	41.68439602851868
90	288	90	0	0	186	102	17408.16	EvolutionaryComputationStrategyPlacement	44.92374396324158
