strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	1.27973871231	0.0160319616621	EvolutionaryComputationStrategyPlacement	2274.81333333	0.129103642179	14.0722969975	58.8666666667	2274.81333333	58.8666666667	11.1333333333	0.0	0.0	1.27973871231	16.0	16.0	70.0	0.0	0.0	0.0	11.1333333333	0.0	16.0	0.129103642179	16.0
0	0	0.0	70.0	0.0	0.0	2.3571605444	0.047718165087	EvolutionaryComputationStrategyPlacement	3735.59333333	0.346467684522	37.7649776129	51.3666666667	3735.59333333	51.3666666667	18.6333333333	0.0	0.0	2.3571605444	32.0	32.0	70.0	0.0	0.0	0.0	18.6333333333	0.0	32.0	0.346467684522	32.0
0	0	0.0	70.0	0.0	0.0	3.65903956095	0.0465698671756	EvolutionaryComputationStrategyPlacement	5323.82666667	0.305934354565	33.3468446476	43.5333333333	5323.82666667	43.5333333333	26.4666666667	0.0	0.0	3.65903956095	48.0	48.0	70.0	0.0	0.0	0.0	26.4666666667	0.0	48.0	0.305934354565	48.0
0	0	0.0	70.0	0.0	0.0	5.8658845822	0.0625568842296	EvolutionaryComputationStrategyPlacement	7267.39333333	0.349232098167	38.0662987001	31.5666666667	7267.39333333	31.5666666667	38.4333333333	0.0	0.0	5.8658845822	64.0	64.0	70.0	0.0	0.0	0.0	38.4333333333	0.0	64.0	0.349232098167	64.0
0	0	0.0	70.0	0.0	0.0	7.33173818588	0.0662203285482	EvolutionaryComputationStrategyPlacement	8753.20666667	0.354696295912	38.6618962544	25.8333333333	8753.20666667	25.8333333333	44.1666666667	0.0	0.0	7.33173818588	80.0	80.0	70.0	0.0	0.0	0.0	44.1666666667	0.0	80.0	0.354696295912	80.0
0	0	0.0	70.0	0.0	0.0	9.95355625153	0.146847286649	EvolutionaryComputationStrategyPlacement	10620.2933333	0.67036422497	73.0697005217	15.4666666667	10620.2933333	15.4666666667	54.5333333333	0.0	0.0	9.95355625153	96.0	96.0	70.0	0.0	0.0	0.0	54.5333333333	0.0	96.0	0.67036422497	96.0
0	0	0.0	70.0	0.0	0.0	12.7210851908	0.168114453752	EvolutionaryComputationStrategyPlacement	12347.06	0.708148935037	77.188233919	6.3	12347.06	6.3	63.7	0.0	0.0	12.7210851908	112.0	112.0	70.0	0.0	0.0	0.0	63.7	0.0	112.0	0.708148935037	112.0
0	0	0.0	70.0	0.0	0.0	15.7444129705	0.110497882638	EvolutionaryComputationStrategyPlacement	13558.176	0.0	63.868577783	0.0	13558.176	0.0	70.0	0.0	0.678916346799	15.7444129705	123.733333333	123.733333333	70.0	4.26666666667	0.678916346799	4.26666666667	70.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	18.0672418435	0.125607462894	EvolutionaryComputationStrategyPlacement	13582.8826667	0.0	70.4239949078	0.0	13582.8826667	0.0	70.0	0.0	0.825890811627	18.0672418435	129.066666667	129.066666667	70.0	14.9333333333	0.825890811627	14.9333333333	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	20.3949639559	0.102070330055	EvolutionaryComputationStrategyPlacement	13576.3093333	0.0	119.169196264	0.0	13576.3093333	0.0	70.0	0.0	0.834865526904	20.3949639559	133.966666667	133.966666667	70.0	26.0333333333	0.834865526904	26.0333333333	70.0	0.0	160.0	0.0	160.0
0	0	0.0	70.0	0.0	0.0	22.5491737445	0.148861155053	EvolutionaryComputationStrategyPlacement	13679.896	0.0	133.004768588	0.0	13679.896	0.0	70.0	0.0	1.36823859502	22.5491737445	139.433333333	139.433333333	70.0	36.5666666667	1.36823859502	36.5666666667	70.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	24.8184600194	0.140860826273	EvolutionaryComputationStrategyPlacement	13330.1946667	0.0	133.541527576	0.0	13330.1946667	0.0	70.0	0.0	1.42913977422	24.8184600194	139.2	139.2	70.0	52.8	1.42913977422	52.8	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	27.1105227073	0.129306037524	EvolutionaryComputationStrategyPlacement	13129.3226667	0.0	124.379924088	0.0	13129.3226667	0.0	70.0	0.0	1.23397534875	27.1105227073	138.1	138.1	70.0	69.9	1.23397534875	69.9	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	29.0505174557	0.142495305028	EvolutionaryComputationStrategyPlacement	13126.4213333	0.0	110.255386099	0.0	13126.4213333	0.0	70.0	0.0	0.897050588564	29.0505174557	143.433333333	143.433333333	70.0	80.5666666667	0.897050588564	80.5666666667	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	31.2957771142	0.130748752844	EvolutionaryComputationStrategyPlacement	13270.0826667	0.0	140.623477764	0.0	13270.0826667	0.0	70.0	0.0	1.18731084618	31.2957771142	145.6	145.6	70.0	94.4	1.18731084618	94.4	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	33.4752690554	0.12147977222	EvolutionaryComputationStrategyPlacement	13180.504	0.0	109.407940561	0.0	13180.504	0.0	70.0	0.0	0.822780100718	33.4752690554	149.2	149.2	70.0	106.8	0.822780100718	106.8	70.0	0.0	256.0	0.0	256.0
0	0	0.0	70.0	0.0	0.0	35.5694754442	0.170002524591	EvolutionaryComputationStrategyPlacement	13456.992	0.0	134.199700195	0.0	13456.992	0.0	70.0	0.0	0.935444759059	35.5694754442	153.0	153.0	70.0	119.0	0.935444759059	119.0	70.0	0.0	272.0	0.0	272.0
