strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.271814291549	50.0	0.0	37.4333333333	0.00394796530406	0.000381538284335	EnergyUnawareStrategyPlacement	7174.92	0.0	5.5450115476	0.0	7174.92	0.0	12.5666666667	37.4333333333	0.0	0.00394796530406	16.0	16.0	50.0	0.0	0.0	0.0	12.5666666667	0.0	16.0	0.271814291549	16.0
0	0	0.545394571235	50.0	0.0	26.2666666667	0.0102932214737	0.000300662098131	EnergyUnawareStrategyPlacement	7590.4	0.0	11.1260492532	0.0	7590.4	0.0	23.7333333333	26.2666666667	0.0	0.0102932214737	32.0	32.0	50.0	0.0	0.0	0.0	23.7333333333	0.0	32.0	0.545394571235	32.0
0	0	0.61513412195	50.0	0.0	14.1	0.0213038523992	0.00050513414645	EnergyUnawareStrategyPlacement	8076.6	0.0	12.5487360878	0.0	8076.6	0.0	35.9	14.1	0.0	0.0213038523992	48.0	48.0	50.0	0.0	0.0	0.0	35.9	0.0	48.0	0.61513412195	48.0
0	0	0.489652100142	50.0	0.0	1.06666666667	0.0368325869242	0.000820285807839	EnergyUnawareStrategyPlacement	8419.456	0.0	31.4068749124	0.0	8419.456	0.0	48.9333333333	1.06666666667	0.363620867902	0.0368325869242	63.5	63.5	50.0	0.5	0.363620867902	0.5	48.9333333333	0.0	64.0	0.489652100142	64.0
0	0	0.0	50.0	0.0	0.0	0.0516075372696	0.000893438178993	EnergyUnawareStrategyPlacement	8639.64	0.0	65.4977808186	0.0	8639.64	0.0	50.0	0.0	0.981347740339	0.0516075372696	68.7	68.7	50.0	11.3	0.981347740339	11.3	50.0	0.0	80.0	0.0	80.0
0	0	0.0	50.0	0.0	0.0	0.0692868153254	0.000905997817147	EnergyUnawareStrategyPlacement	8572.22933333	0.0	90.1059329757	0.0	8572.22933333	0.0	50.0	0.0	1.20393239825	0.0692868153254	68.4666666667	68.4666666667	50.0	27.5333333333	1.20393239825	27.5333333333	50.0	0.0	96.0	0.0	96.0
0	0	0.0	50.0	0.0	0.0	0.0852341492971	0.000825814421988	EnergyUnawareStrategyPlacement	8673.912	0.0	84.1825865885	0.0	8673.912	0.0	50.0	0.0	1.02253645677	0.0852341492971	70.1333333333	70.1333333333	50.0	41.8666666667	1.02253645677	41.8666666667	50.0	0.0	112.0	0.0	112.0
0	0	0.0	50.0	0.0	0.0	0.102376739184	0.00116627050673	EnergyUnawareStrategyPlacement	8731.984	0.0	96.2246162638	0.0	8731.984	0.0	50.0	0.0	1.35647465391	0.102376739184	69.9	69.9	50.0	58.1	1.35647465391	58.1	50.0	0.0	128.0	0.0	128.0
0	0	0.0	50.0	0.0	0.0	0.118583528201	0.00122552724454	EnergyUnawareStrategyPlacement	8651.83466667	0.0	110.933242179	0.0	8651.83466667	0.0	50.0	0.0	1.30068315435	0.118583528201	70.0666666667	70.0666666667	50.0	73.9333333333	1.30068315435	73.9333333333	50.0	0.0	144.0	0.0	144.0
0	0	0.0	50.0	0.0	0.0	0.134859538078	0.00114867245797	EnergyUnawareStrategyPlacement	8894.95733333	0.0	118.251875738	0.0	8894.95733333	0.0	50.0	0.0	1.11778361701	0.134859538078	71.7333333333	71.7333333333	50.0	88.2666666667	1.11778361701	88.2666666667	50.0	0.0	160.0	0.0	160.0
