#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12542.079999999978	EnergyUnawareStrategyPlacement	0.003813028335571289
90	32	23	0	67	32	0	12981.359999999975	EnergyUnawareStrategyPlacement	0.010241985321044922
90	48	33	0	57	48	0	13511.759999999978	EnergyUnawareStrategyPlacement	0.02106499671936035
90	64	52	0	38	64	0	13763.359999999986	EnergyUnawareStrategyPlacement	0.03841400146484375
90	80	59	0	31	80	0	14481.439999999993	EnergyUnawareStrategyPlacement	0.05434107780456543
90	96	72	0	18	96	0	14953.359999999993	EnergyUnawareStrategyPlacement	0.07332587242126465
90	112	85	0	5	112	0	15415.759999999998	EnergyUnawareStrategyPlacement	0.10455703735351562
90	128	90	0	0	123	5	15763.92	EnergyUnawareStrategyPlacement	0.13058185577392578
90	144	90	0	0	120	24	15830.559999999998	EnergyUnawareStrategyPlacement	0.16336512565612793
90	160	90	0	0	122	38	15524.560000000003	EnergyUnawareStrategyPlacement	0.19501280784606934
90	176	90	0	0	127	49	15870.000000000002	EnergyUnawareStrategyPlacement	0.2223520278930664
90	192	90	0	0	121	71	15943.440000000004	EnergyUnawareStrategyPlacement	0.25878000259399414
90	208	90	0	0	133	75	15521.840000000004	EnergyUnawareStrategyPlacement	0.2696840763092041
90	224	90	0	0	129	95	15871.360000000004	EnergyUnawareStrategyPlacement	0.30999207496643066
90	240	90	0	0	120	120	15787.040000000008	EnergyUnawareStrategyPlacement	0.349916934967041
90	256	90	0	0	125	131	15448.400000000001	EnergyUnawareStrategyPlacement	0.37835097312927246
90	272	90	0	0	137	135	15875.440000000002	EnergyUnawareStrategyPlacement	0.3968319892883301
90	288	90	0	0	128	160	15640.160000000005	EnergyUnawareStrategyPlacement	0.4433300495147705
