#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11218.479999999983	EnergyUnawareStrategyPlacement	0.003393888473510742
80	32	28	0	52	32	0	11535.359999999982	EnergyUnawareStrategyPlacement	0.012004852294921875
80	48	34	0	46	48	0	12147.359999999982	EnergyUnawareStrategyPlacement	0.020425081253051758
80	64	49	0	31	64	0	12480.559999999989	EnergyUnawareStrategyPlacement	0.03768301010131836
80	80	58	0	22	80	0	13157.839999999991	EnergyUnawareStrategyPlacement	0.05196094512939453
80	96	75	0	5	96	0	13548.16	EnergyUnawareStrategyPlacement	0.07869601249694824
80	112	80	0	0	109	3	14067.68	EnergyUnawareStrategyPlacement	0.09868597984313965
80	128	80	0	0	105	23	13553.600000000004	EnergyUnawareStrategyPlacement	0.12873411178588867
80	144	80	0	0	112	32	13609.36	EnergyUnawareStrategyPlacement	0.14888906478881836
80	160	80	0	0	113	47	14277.120000000004	EnergyUnawareStrategyPlacement	0.17882800102233887
80	176	80	0	0	109	67	13499.199999999997	EnergyUnawareStrategyPlacement	0.20940303802490234
80	192	80	0	0	115	77	14192.800000000003	EnergyUnawareStrategyPlacement	0.23064398765563965
80	208	80	0	0	109	99	13741.280000000002	EnergyUnawareStrategyPlacement	0.26210808753967285
80	224	80	0	0	114	110	13303.36	EnergyUnawareStrategyPlacement	0.2869410514831543
80	240	80	0	0	117	123	13674.639999999998	EnergyUnawareStrategyPlacement	0.3145270347595215
80	256	80	0	0	119	137	14143.839999999998	EnergyUnawareStrategyPlacement	0.34311699867248535
80	272	80	0	0	105	167	13763.039999999999	EnergyUnawareStrategyPlacement	0.3736000061035156
80	288	80	0	0	112	176	14916.320000000003	EnergyUnawareStrategyPlacement	0.4049389362335205
