#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2160.2799999999997	EvolutionaryComputationStrategyPlacement	1.224938154220581
50	32	18	32	0	32	0	3566.5600000000004	EvolutionaryComputationStrategyPlacement	2.2397890090942383
50	48	27	23	0	48	0	5281.96	EvolutionaryComputationStrategyPlacement	3.6842710971832275
50	64	39	11	0	64	0	7229.159999999999	EvolutionaryComputationStrategyPlacement	5.886750936508179
50	80	45	5	0	80	0	8744.039999999999	EvolutionaryComputationStrategyPlacement	7.362968921661377
50	96	50	0	0	91	5	9593.680000000002	EvolutionaryComputationStrategyPlacement	9.653531074523926
50	112	50	0	0	97	15	9679.360000000002	EvolutionaryComputationStrategyPlacement	11.212682008743286
50	128	50	0	0	102	26	9803.12	EvolutionaryComputationStrategyPlacement	13.059676885604858
50	144	50	0	0	102	42	9026.560000000001	EvolutionaryComputationStrategyPlacement	14.855309009552002
50	160	50	0	0	104	56	9336.639999999998	EvolutionaryComputationStrategyPlacement	16.500232934951782
50	176	50	0	0	103	73	9707.920000000002	EvolutionaryComputationStrategyPlacement	18.179627895355225
50	192	50	0	0	108	84	9565.120000000004	EvolutionaryComputationStrategyPlacement	19.485354900360107
50	208	50	0	0	109	99	8840.239999999998	EvolutionaryComputationStrategyPlacement	20.988052129745483
50	224	50	0	0	114	110	9463.12	EvolutionaryComputationStrategyPlacement	22.522756814956665
50	240	50	0	0	110	130	9260.479999999998	EvolutionaryComputationStrategyPlacement	24.675745010375977
50	256	50	0	0	111	145	9140.8	EvolutionaryComputationStrategyPlacement	26.277113914489746
50	272	50	0	0	118	154	9484.880000000001	EvolutionaryComputationStrategyPlacement	27.588366985321045
50	288	50	0	0	117	171	9450.880000000001	EvolutionaryComputationStrategyPlacement	29.298467874526978
