#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	2519.28	EvolutionaryComputationStrategyPlacement	1.4109430313110352
100	32	19	81	0	32	0	3925.56	EvolutionaryComputationStrategyPlacement	2.4742279052734375
100	48	27	73	0	48	0	5531.960000000001	EvolutionaryComputationStrategyPlacement	3.8461110591888428
100	64	37	63	0	64	0	7261.160000000001	EvolutionaryComputationStrategyPlacement	5.8545520305633545
100	80	45	55	0	80	0	8994.04	EvolutionaryComputationStrategyPlacement	7.688835859298706
100	96	55	45	0	96	0	10821.160000000002	EvolutionaryComputationStrategyPlacement	10.12929105758667
100	112	63	37	0	112	0	12420.76	EvolutionaryComputationStrategyPlacement	12.835308074951172
100	128	80	20	0	128	0	15121.040000000005	EvolutionaryComputationStrategyPlacement	17.877444982528687
100	144	84	16	0	144	0	16422.0	EvolutionaryComputationStrategyPlacement	19.94739317893982
100	160	100	0	0	160	0	18907.200000000004	EvolutionaryComputationStrategyPlacement	25.09362816810608
100	176	100	0	0	172	4	19617.120000000003	EvolutionaryComputationStrategyPlacement	27.81634283065796
100	192	100	0	0	175	17	19074.48	EvolutionaryComputationStrategyPlacement	31.237178087234497
100	208	100	0	0	176	32	18720.879999999997	EvolutionaryComputationStrategyPlacement	34.81366586685181
100	224	100	0	0	189	35	18731.76000000001	EvolutionaryComputationStrategyPlacement	36.762370109558105
100	240	100	0	0	186	54	18697.759999999995	EvolutionaryComputationStrategyPlacement	39.9800021648407
100	256	100	0	0	194	62	18862.32	EvolutionaryComputationStrategyPlacement	42.432888984680176
100	272	100	0	0	196	76	19054.080000000005	EvolutionaryComputationStrategyPlacement	44.69044303894043
100	288	100	0	0	200	88	19054.08	EvolutionaryComputationStrategyPlacement	47.64656400680542
