#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12542.079999999978	EnergyUnawareStrategyPlacement	0.004047870635986328
90	32	24	0	66	32	0	12960.959999999977	EnergyUnawareStrategyPlacement	0.010438919067382812
90	48	35	0	55	48	0	13470.959999999981	EnergyUnawareStrategyPlacement	0.020483970642089844
90	64	50	0	40	64	0	13804.159999999985	EnergyUnawareStrategyPlacement	0.03962111473083496
90	80	64	0	26	80	0	14379.439999999988	EnergyUnawareStrategyPlacement	0.05485701560974121
90	96	72	0	18	96	0	14953.359999999993	EnergyUnawareStrategyPlacement	0.07526993751525879
90	112	85	0	5	112	0	15415.759999999995	EnergyUnawareStrategyPlacement	0.10157179832458496
90	128	90	0	0	124	4	15954.320000000005	EnergyUnawareStrategyPlacement	0.1280841827392578
90	144	90	0	0	125	19	15902.64	EnergyUnawareStrategyPlacement	0.1542661190032959
90	160	90	0	0	125	35	15678.240000000002	EnergyUnawareStrategyPlacement	0.19454288482666016
90	176	90	0	0	128	48	15825.120000000003	EnergyUnawareStrategyPlacement	0.21648597717285156
90	192	90	0	0	124	68	15743.519999999999	EnergyUnawareStrategyPlacement	0.25504589080810547
90	208	90	0	0	130	78	15781.600000000002	EnergyUnawareStrategyPlacement	0.2751960754394531
90	224	90	0	0	127	97	15706.8	EnergyUnawareStrategyPlacement	0.31255102157592773
90	240	90	0	0	122	118	15278.400000000001	EnergyUnawareStrategyPlacement	0.34610605239868164
90	256	90	0	0	132	124	15627.920000000002	EnergyUnawareStrategyPlacement	0.3665471076965332
90	272	90	0	0	134	138	16790.720000000005	EnergyUnawareStrategyPlacement	0.3928358554840088
90	288	90	0	0	128	160	15695.920000000004	EnergyUnawareStrategyPlacement	0.4328780174255371
