strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	1.27973871231	0.0160319616621	EvolutionaryComputationStrategyPlacement	2274.81333333	0.129103642179	14.0722969975	58.8666666667	2369.28	58.0	12.0	0.0	0.0	1.39752101898	16.0	16.0	70.0	0.0	0.0	0.0	11.1333333333	0.0	16.0	0.129103642179	16.0
0	0	0.0	70.0	0.0	0.0	2.3571605444	0.047718165087	EvolutionaryComputationStrategyPlacement	3735.59333333	0.346467684522	37.7649776129	51.3666666667	3884.56	50.0	20.0	0.0	0.0	2.57611703873	32.0	32.0	70.0	0.0	0.0	0.0	18.6333333333	0.0	32.0	0.346467684522	32.0
0	0	0.0	70.0	0.0	0.0	3.65903956095	0.0465698671756	EvolutionaryComputationStrategyPlacement	5323.82666667	0.305934354565	33.3468446476	43.5333333333	5490.96	42.0	28.0	0.0	0.0	3.91749691963	48.0	48.0	70.0	0.0	0.0	0.0	26.4666666667	0.0	48.0	0.305934354565	48.0
0	0	0.0	70.0	0.0	0.0	5.8658845822	0.0625568842296	EvolutionaryComputationStrategyPlacement	7267.39333333	0.349232098167	38.0662987001	31.5666666667	7438.16	30.0	40.0	0.0	0.0	6.15585517883	64.0	64.0	70.0	0.0	0.0	0.0	38.4333333333	0.0	64.0	0.349232098167	64.0
0	0	0.0	70.0	0.0	0.0	7.33173818588	0.0662203285482	EvolutionaryComputationStrategyPlacement	8753.20666667	0.354696295912	38.6618962544	25.8333333333	8953.04	24.0	46.0	0.0	0.0	7.61563706398	80.0	80.0	70.0	0.0	0.0	0.0	44.1666666667	0.0	80.0	0.354696295912	80.0
0	0	0.0	70.0	0.0	0.0	9.95355625153	0.146847286649	EvolutionaryComputationStrategyPlacement	10620.2933333	0.67036422497	73.0697005217	15.4666666667	11107.16	11.0	59.0	0.0	0.0	10.8473870754	96.0	96.0	70.0	0.0	0.0	0.0	54.5333333333	0.0	96.0	0.67036422497	96.0
0	0	0.0	70.0	0.0	0.0	12.7210851908	0.168114453752	EvolutionaryComputationStrategyPlacement	12347.06	0.708148935037	77.188233919	6.3	12924.76	1.0	69.0	0.0	0.0	13.9017839432	112.0	112.0	70.0	0.0	0.0	0.0	63.7	0.0	112.0	0.708148935037	112.0
0	0	0.0	70.0	0.0	0.0	15.7444129705	0.110497882638	EvolutionaryComputationStrategyPlacement	13558.176	0.0	63.868577783	0.0	13863.36	0.0	70.0	0.0	0.678916346799	16.2268409729	123.733333333	119.0	70.0	9.0	0.678916346799	4.26666666667	70.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	18.0672418435	0.125607462894	EvolutionaryComputationStrategyPlacement	13582.8826667	0.0	70.4239949078	0.0	13905.52	0.0	70.0	0.0	0.825890811627	18.8311691284	129.066666667	124.0	70.0	20.0	0.825890811627	14.9333333333	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	20.3949639559	0.102070330055	EvolutionaryComputationStrategyPlacement	13576.3093333	0.0	119.169196264	0.0	14170.72	0.0	70.0	0.0	0.834865526904	20.8918991089	133.966666667	130.0	70.0	30.0	0.834865526904	26.0333333333	70.0	0.0	160.0	0.0	160.0
