#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	1746.56	OpenOptStrategyPlacement	0.11957621574401855
10	32	10	0	0	23	9	1901.6000000000001	OpenOptStrategyPlacement	0.11788296699523926
10	48	10	0	0	31	17	2168.16	OpenOptStrategyPlacement	0.1757340431213379
10	64	10	0	0	35	29	2180.4	OpenOptStrategyPlacement	0.2592151165008545
10	80	10	0	0	39	41	2275.6000000000004	OpenOptStrategyPlacement	0.32630395889282227
10	96	10	0	0	43	53	2135.52	OpenOptStrategyPlacement	0.39257001876831055
10	112	10	0	0	47	65	2116.48	OpenOptStrategyPlacement	0.4796450138092041
10	128	10	0	0	48	80	2245.6800000000003	OpenOptStrategyPlacement	0.560960054397583
10	144	10	0	0	55	89	2353.12	OpenOptStrategyPlacement	0.6408979892730713
10	160	10	0	0	57	103	2290.56	OpenOptStrategyPlacement	0.709536075592041
10	176	10	0	0	58	118	2183.12	OpenOptStrategyPlacement	0.814612865447998
10	192	10	0	0	59	133	2225.28	OpenOptStrategyPlacement	0.9309070110321045
10	208	10	0	0	60	148	2266.08	OpenOptStrategyPlacement	1.0401780605316162
10	224	10	0	0	63	161	2271.52	OpenOptStrategyPlacement	1.1948459148406982
10	240	10	0	0	65	175	2376.2399999999993	OpenOptStrategyPlacement	1.2410190105438232
10	256	10	0	0	68	188	2226.6400000000003	OpenOptStrategyPlacement	1.3872511386871338
10	272	10	0	0	69	203	2389.84	OpenOptStrategyPlacement	1.440047025680542
10	288	10	0	0	72	216	2377.6	OpenOptStrategyPlacement	1.5062100887298584
