#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	9833.679999999986	EnergyUnawareStrategyPlacement	0.003895998001098633
70	32	23	0	47	32	0	10293.359999999984	EnergyUnawareStrategyPlacement	0.011114120483398438
70	48	36	0	34	48	0	10762.559999999987	EnergyUnawareStrategyPlacement	0.02238607406616211
70	64	49	0	21	64	0	11136.559999999992	EnergyUnawareStrategyPlacement	0.03771185874938965
70	80	58	0	12	80	0	11813.839999999993	EnergyUnawareStrategyPlacement	0.06276202201843262
70	96	70	0	0	94	2	12182.400000000001	EnergyUnawareStrategyPlacement	0.07514095306396484
70	112	70	0	0	99	13	12372.8	EnergyUnawareStrategyPlacement	0.09891414642333984
70	128	70	0	0	93	35	11510.56	EnergyUnawareStrategyPlacement	0.12525510787963867
70	144	70	0	0	94	50	12216.4	EnergyUnawareStrategyPlacement	0.15112590789794922
70	160	70	0	0	98	62	11889.999999999998	EnergyUnawareStrategyPlacement	0.16898608207702637
70	176	70	0	0	94	82	12163.359999999999	EnergyUnawareStrategyPlacement	0.19414997100830078
70	192	70	0	0	103	89	12691.040000000005	EnergyUnawareStrategyPlacement	0.20775914192199707
70	208	70	0	0	106	102	12511.520000000004	EnergyUnawareStrategyPlacement	0.22966885566711426
70	224	70	0	0	102	122	11577.2	EnergyUnawareStrategyPlacement	0.25750184059143066
70	240	70	0	0	100	140	12366.000000000002	EnergyUnawareStrategyPlacement	0.2813451290130615
70	256	70	0	0	108	148	12458.480000000005	EnergyUnawareStrategyPlacement	0.29965806007385254
70	272	70	0	0	93	179	12477.52	EnergyUnawareStrategyPlacement	0.3458371162414551
70	288	70	0	0	100	188	12526.480000000001	EnergyUnawareStrategyPlacement	0.3580608367919922
