#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	14	0	86	16	0	13865.679999999975	EnergyUnawareStrategyPlacement	0.00487208366394043
100	32	26	0	74	32	0	14264.159999999973	EnergyUnawareStrategyPlacement	0.011487007141113281
100	48	32	0	68	48	0	14876.159999999976	EnergyUnawareStrategyPlacement	0.018470048904418945
100	64	49	0	51	64	0	15168.559999999981	EnergyUnawareStrategyPlacement	0.036084890365600586
100	80	59	0	41	80	0	15825.439999999986	EnergyUnawareStrategyPlacement	0.053231000900268555
100	96	71	0	29	96	0	16317.759999999991	EnergyUnawareStrategyPlacement	0.08067893981933594
100	112	80	0	20	112	0	16861.759999999995	EnergyUnawareStrategyPlacement	0.10329413414001465
100	128	96	0	4	128	0	17382.64000000001	EnergyUnawareStrategyPlacement	0.1387648582458496
100	144	100	0	0	136	8	17820.56	EnergyUnawareStrategyPlacement	0.1719069480895996
100	160	100	0	0	138	22	17601.600000000002	EnergyUnawareStrategyPlacement	0.20406198501586914
100	176	100	0	0	138	38	18089.840000000004	EnergyUnawareStrategyPlacement	0.23376107215881348
100	192	100	0	0	130	62	17620.640000000003	EnergyUnawareStrategyPlacement	0.27472805976867676
100	208	100	0	0	142	66	17110.640000000003	EnergyUnawareStrategyPlacement	0.29407596588134766
100	224	100	0	0	152	72	17636.96	EnergyUnawareStrategyPlacement	0.32192301750183105
100	240	100	0	0	143	97	17409.840000000004	EnergyUnawareStrategyPlacement	0.37334489822387695
100	256	100	0	0	139	117	17703.600000000002	EnergyUnawareStrategyPlacement	0.4109351634979248
100	272	100	0	0	140	132	17717.199999999997	EnergyUnawareStrategyPlacement	0.447113037109375
100	288	100	0	0	139	149	17137.84	EnergyUnawareStrategyPlacement	0.47781896591186523
