#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2310.28	EvolutionaryComputationStrategyPlacement	1.2743408679962158
80	32	20	60	0	32	0	3934.56	EvolutionaryComputationStrategyPlacement	2.5590591430664062
80	48	28	52	0	48	0	5540.96	EvolutionaryComputationStrategyPlacement	3.8974738121032715
80	64	38	42	0	64	0	7270.159999999998	EvolutionaryComputationStrategyPlacement	5.858263969421387
80	80	44	36	0	80	0	8785.04	EvolutionaryComputationStrategyPlacement	7.346056938171387
80	96	56	24	0	96	0	10830.160000000003	EvolutionaryComputationStrategyPlacement	10.307178020477295
80	112	65	15	0	112	0	12538.759999999998	EvolutionaryComputationStrategyPlacement	13.042346000671387
80	128	74	6	0	128	0	14367.040000000005	EvolutionaryComputationStrategyPlacement	15.8123619556427
80	144	80	0	0	134	10	14966.640000000003	EvolutionaryComputationStrategyPlacement	19.909125089645386
80	160	80	0	0	145	15	15710.560000000003	EvolutionaryComputationStrategyPlacement	21.653247833251953
80	176	80	0	0	151	25	15920.0	EvolutionaryComputationStrategyPlacement	23.99054718017578
80	192	80	0	0	154	38	15545.999999999998	EvolutionaryComputationStrategyPlacement	27.324452877044678
80	208	80	0	0	150	58	15123.04	EvolutionaryComputationStrategyPlacement	30.024940013885498
80	224	80	0	0	159	65	15235.920000000002	EvolutionaryComputationStrategyPlacement	32.07097792625427
80	240	80	0	0	166	74	15645.280000000002	EvolutionaryComputationStrategyPlacement	33.822304010391235
80	256	80	0	0	163	93	15167.92000000001	EvolutionaryComputationStrategyPlacement	36.898218870162964
80	272	80	0	0	170	102	15456.240000000002	EvolutionaryComputationStrategyPlacement	39.059900999069214
80	288	80	0	0	168	120	15642.560000000001	EvolutionaryComputationStrategyPlacement	42.53026008605957
