#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	2469.28	EvolutionaryComputationStrategyPlacement	1.4043519496917725
90	32	19	71	0	32	0	3875.56	EvolutionaryComputationStrategyPlacement	2.448618173599243
90	48	27	63	0	48	0	5481.96	EvolutionaryComputationStrategyPlacement	3.8148419857025146
90	64	38	52	0	64	0	7320.16	EvolutionaryComputationStrategyPlacement	5.837584018707275
90	80	42	48	0	80	0	8617.04	EvolutionaryComputationStrategyPlacement	7.013766765594482
90	96	54	36	0	96	0	10662.160000000002	EvolutionaryComputationStrategyPlacement	10.011125802993774
90	112	63	27	0	112	0	12370.760000000002	EvolutionaryComputationStrategyPlacement	12.736457824707031
90	128	78	12	0	128	0	14853.040000000005	EvolutionaryComputationStrategyPlacement	17.07035994529724
90	144	87	3	0	144	0	16699.000000000007	EvolutionaryComputationStrategyPlacement	20.67448592185974
90	160	90	0	0	157	3	17409.52	EvolutionaryComputationStrategyPlacement	22.992149114608765
90	176	90	0	0	161	15	17499.280000000002	EvolutionaryComputationStrategyPlacement	26.63675093650818
90	192	90	0	0	169	23	17715.520000000004	EvolutionaryComputationStrategyPlacement	29.084551095962524
90	208	90	0	0	168	40	17496.560000000005	EvolutionaryComputationStrategyPlacement	31.75541400909424
90	224	90	0	0	171	53	16774.400000000005	EvolutionaryComputationStrategyPlacement	34.62059307098389
90	240	90	0	0	168	72	16193.68	EvolutionaryComputationStrategyPlacement	37.75919008255005
90	256	90	0	0	175	81	16192.320000000007	EvolutionaryComputationStrategyPlacement	40.31174278259277
90	272	90	0	0	185	87	17582.239999999998	EvolutionaryComputationStrategyPlacement	43.05279183387756
90	288	90	0	0	182	106	16983.840000000004	EvolutionaryComputationStrategyPlacement	46.54146194458008
