strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.354696295912	100.0	0.0	87.1666666667	0.0048006216685	0.000588839507611	EnergyUnawareStrategyPlacement	13889.48	0.0	7.23580443661	0.0	13845.28	0.0	11.0	85.0	0.0	0.00353097915649	16.0	16.0	100.0	0.0	0.0	0.0	12.8333333333	0.0	16.0	0.354696295912	16.0
0	0	0.500016256093	100.0	0.0	76.0	0.010821612676	0.000357874202149	EnergyUnawareStrategyPlacement	14304.96	0.0	10.2003316243	0.0	14264.16	0.0	22.0	74.0	0.0	0.00949597358704	32.0	32.0	100.0	0.0	0.0	0.0	24.0	0.0	32.0	0.500016256093	32.0
0	0	0.672274098427	100.0	0.0	65.0	0.020978864034	0.000616525239561	EnergyUnawareStrategyPlacement	14814.96	0.0	13.7143916079	0.0	14753.76	0.0	32.0	62.0	0.0	0.0180258750916	48.0	48.0	100.0	0.0	0.0	0.0	35.0	0.0	48.0	0.672274098427	48.0
0	0	0.86132175213	100.0	0.0	50.7	0.0377312024434	0.00109816654389	EnergyUnawareStrategyPlacement	15162.44	0.0	17.5709637434	0.0	15046.16	0.0	44.0	45.0	0.0	0.0322937965393	64.0	64.0	100.0	0.0	0.0	0.0	49.3	0.0	64.0	0.86132175213	64.0
0	0	0.885180510829	100.0	0.0	40.3666666667	0.0536925156911	0.00109478477264	EnergyUnawareStrategyPlacement	15812.52	0.0	18.0576824209	0.0	15723.44	0.0	55.0	36.0	0.0	0.0485870838165	80.0	80.0	100.0	0.0	0.0	0.0	59.6333333333	0.0	80.0	0.885180510829	80.0
0	0	0.776791232384	100.0	0.0	27.5	0.0773579835892	0.00125024950577	EnergyUnawareStrategyPlacement	16287.16	0.0	15.8465411406	0.0	16195.36	0.0	68.0	23.0	0.0	0.0720520019531	96.0	96.0	100.0	0.0	0.0	0.0	72.5	0.0	96.0	0.776791232384	96.0
0	0	1.08312197047	100.0	0.0	17.0	0.101658089956	0.00152102737449	EnergyUnawareStrategyPlacement	16800.56	0.0	22.0956881975	0.0	16678.16	0.0	76.0	11.0	0.0	0.093945980072	112.0	112.0	100.0	0.0	0.0	0.0	83.0	0.0	112.0	1.08312197047	112.0
0	0	0.839841844173	100.0	0.0	3.9	0.134946290652	0.00186848811017	EnergyUnawareStrategyPlacement	17376.2933333	0.0	21.6785464881	0.0	17171.84	0.0	92.0	0.0	0.0681743214044	0.12636089325	127.966666667	128.0	100.0	0.0	0.0681743214044	0.0333333333333	96.1	0.0	128.0	0.839841844173	128.0
0	0	0.0	100.0	0.0	0.0	0.167109870911	0.00274409541714	EnergyUnawareStrategyPlacement	17529.6106667	0.0	104.103105261	0.0	16582.96	0.0	100.0	0.0	1.21980213928	0.155801057816	132.866666667	140.0	100.0	4.0	1.21980213928	11.1333333333	100.0	0.0	144.0	0.0	144.0
0	0	0.0	100.0	0.0	0.0	0.20109752814	0.00262131494321	EnergyUnawareStrategyPlacement	17569.5946667	0.0	105.452243205	0.0	16890.32	0.0	100.0	0.0	1.63383118379	0.188993930817	135.6	145.0	100.0	15.0	1.63383118379	24.4	100.0	0.0	160.0	0.0	160.0
0	0	0.0	100.0	0.0	0.0	0.230609814326	0.00240901958587	EnergyUnawareStrategyPlacement	17840.6426667	0.0	120.528020524	0.0	17125.6	0.0	100.0	0.0	1.32630642652	0.218938112259	138.266666667	147.0	100.0	29.0	1.32630642652	37.7333333333	100.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	0.261987988154	0.00329607907398	EnergyUnawareStrategyPlacement	17656.408	0.0	118.342345334	0.0	17114.72	0.0	100.0	0.0	1.66915505274	0.240700960159	139.533333333	147.0	100.0	45.0	1.66915505274	52.4666666667	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	0.299051698049	0.00290028236894	EnergyUnawareStrategyPlacement	17348.9573333	0.0	120.306542639	0.0	16555.76	0.0	100.0	0.0	1.72510718067	0.279246091843	136.366666667	148.0	100.0	60.0	1.72510718067	71.6333333333	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	0.328423500061	0.0031843175011	EnergyUnawareStrategyPlacement	17467.1413333	0.0	120.757712324	0.0	16801.92	0.0	100.0	0.0	1.95061396353	0.311782121658	140.433333333	152.0	100.0	72.0	1.95061396353	83.5666666667	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	0.363181153933	0.00375715056198	EnergyUnawareStrategyPlacement	17667.6053333	0.0	154.180196634	0.0	16961.04	0.0	100.0	0.0	1.82268240233	0.347543001175	139.966666667	148.0	100.0	92.0	1.82268240233	100.033333333	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	0.399727026622	0.0031913753516	EnergyUnawareStrategyPlacement	17476.616	0.0	134.346793197	0.0	16708.08	0.0	100.0	0.0	1.60378376681	0.384194850922	139.633333333	146.0	100.0	110.0	1.60378376681	116.366666667	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	0.430930566788	0.00421113234865	EnergyUnawareStrategyPlacement	17707.8613333	0.0	149.987228433	0.0	16782.88	0.0	100.0	0.0	1.67203307382	0.407485961914	141.133333333	148.0	100.0	124.0	1.67203307382	130.866666667	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	0.467436957359	0.00453936095659	EnergyUnawareStrategyPlacement	17581.9253333	0.0	156.271453131	0.0	16672.72	0.0	100.0	0.0	1.67035483082	0.447483062744	140.7	152.0	100.0	136.0	1.67035483082	147.3	100.0	0.0	288.0	0.0	288.0
