#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2260.2799999999997	EvolutionaryComputationStrategyPlacement	1.2671489715576172
70	32	19	51	0	32	0	3775.5600000000004	EvolutionaryComputationStrategyPlacement	2.432443857192993
70	48	27	43	0	48	0	5381.96	EvolutionaryComputationStrategyPlacement	3.782724142074585
70	64	40	30	0	64	0	7438.160000000001	EvolutionaryComputationStrategyPlacement	6.155855178833008
70	80	44	26	0	80	0	8735.039999999999	EvolutionaryComputationStrategyPlacement	7.401875972747803
70	96	53	17	0	96	0	10453.160000000005	EvolutionaryComputationStrategyPlacement	9.859384059906006
70	112	65	5	0	112	0	12488.76	EvolutionaryComputationStrategyPlacement	13.137614011764526
70	128	70	0	0	124	4	13448.56	EvolutionaryComputationStrategyPlacement	16.22684097290039
70	144	70	0	0	130	14	13539.680000000004	EvolutionaryComputationStrategyPlacement	18.542547941207886
70	160	70	0	0	136	24	13811.680000000004	EvolutionaryComputationStrategyPlacement	20.397686004638672
70	176	70	0	0	145	31	14352.960000000003	EvolutionaryComputationStrategyPlacement	22.535868167877197
70	192	70	0	0	142	50	13430.879999999997	EvolutionaryComputationStrategyPlacement	25.993571996688843
70	208	70	0	0	137	71	13255.440000000002	EvolutionaryComputationStrategyPlacement	27.75849413871765
70	224	70	0	0	141	83	12850.159999999998	EvolutionaryComputationStrategyPlacement	29.715260982513428
70	240	70	0	0	146	94	13222.8	EvolutionaryComputationStrategyPlacement	31.74335813522339
70	256	70	0	0	150	106	12895.039999999999	EvolutionaryComputationStrategyPlacement	33.95064687728882
70	272	70	0	0	151	121	13613.120000000003	EvolutionaryComputationStrategyPlacement	36.525567054748535
70	288	70	0	0	159	129	13428.160000000002	EvolutionaryComputationStrategyPlacement	38.51501393318176
