#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.28	EvolutionaryComputationStrategyPlacement	1.283026933670044
40	32	18	22	0	32	0	3516.56	EvolutionaryComputationStrategyPlacement	2.2879579067230225
40	48	26	14	0	48	0	5122.96	EvolutionaryComputationStrategyPlacement	3.608283042907715
40	64	39	1	0	64	0	7179.160000000003	EvolutionaryComputationStrategyPlacement	5.9380388259887695
40	80	40	0	0	74	6	7731.52	EvolutionaryComputationStrategyPlacement	7.027153015136719
40	96	40	0	0	81	15	7757.36	EvolutionaryComputationStrategyPlacement	8.15547513961792
40	112	40	0	0	87	25	7596.88	EvolutionaryComputationStrategyPlacement	9.590705871582031
40	128	40	0	0	83	45	7394.239999999998	EvolutionaryComputationStrategyPlacement	11.492394924163818
40	144	40	0	0	88	56	7492.159999999999	EvolutionaryComputationStrategyPlacement	12.732800006866455
40	160	40	0	0	85	75	7663.519999999999	EvolutionaryComputationStrategyPlacement	14.175374031066895
40	176	40	0	0	84	92	7614.5599999999995	EvolutionaryComputationStrategyPlacement	15.461544036865234
40	192	40	0	0	91	101	7504.4000000000015	EvolutionaryComputationStrategyPlacement	16.6350359916687
40	208	40	0	0	88	120	8068.799999999999	EvolutionaryComputationStrategyPlacement	17.951797008514404
40	224	40	0	0	92	132	7906.959999999999	EvolutionaryComputationStrategyPlacement	18.896032094955444
40	240	40	0	0	95	145	7526.16	EvolutionaryComputationStrategyPlacement	20.51327395439148
40	256	40	0	0	89	167	7054.24	EvolutionaryComputationStrategyPlacement	21.945712089538574
40	272	40	0	0	93	179	7575.119999999999	EvolutionaryComputationStrategyPlacement	23.01574993133545
40	288	40	0	0	98	190	7779.120000000001	EvolutionaryComputationStrategyPlacement	24.371467113494873
