#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	0	89	16	0	13926.879999999976	EnergyUnawareStrategyPlacement	0.0036580562591552734
100	32	26	0	74	32	0	14264.159999999974	EnergyUnawareStrategyPlacement	0.011618852615356445
100	48	35	0	65	48	0	14814.959999999977	EnergyUnawareStrategyPlacement	0.020945072174072266
100	64	49	0	51	64	0	15168.559999999981	EnergyUnawareStrategyPlacement	0.03565788269042969
100	80	55	0	45	80	0	15907.03999999998	EnergyUnawareStrategyPlacement	0.0507659912109375
100	96	75	0	25	96	0	16236.159999999993	EnergyUnawareStrategyPlacement	0.07603001594543457
100	112	85	0	15	112	0	16759.760000000002	EnergyUnawareStrategyPlacement	0.10428905487060547
100	128	94	0	6	128	0	17423.440000000013	EnergyUnawareStrategyPlacement	0.13207602500915527
100	144	100	0	0	131	13	17316.0	EnergyUnawareStrategyPlacement	0.1660909652709961
100	160	100	0	0	138	22	17544.480000000003	EnergyUnawareStrategyPlacement	0.20182514190673828
100	176	100	0	0	139	37	17721.280000000002	EnergyUnawareStrategyPlacement	0.22858715057373047
100	192	100	0	0	143	49	17865.44	EnergyUnawareStrategyPlacement	0.2528660297393799
100	208	100	0	0	143	65	17679.120000000003	EnergyUnawareStrategyPlacement	0.29856395721435547
100	224	100	0	0	144	80	17315.999999999996	EnergyUnawareStrategyPlacement	0.32167911529541016
100	240	100	0	0	145	95	18157.840000000004	EnergyUnawareStrategyPlacement	0.359299898147583
100	256	100	0	0	146	110	17268.400000000005	EnergyUnawareStrategyPlacement	0.39072108268737793
100	272	100	0	0	144	128	17393.52	EnergyUnawareStrategyPlacement	0.42124199867248535
100	288	100	0	0	140	148	18123.840000000007	EnergyUnawareStrategyPlacement	0.4546349048614502
