#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	0	28	16	0	5842.479999999997	EnergyUnawareStrategyPlacement	0.00360107421875
40	32	23	0	17	32	0	6261.359999999993	EnergyUnawareStrategyPlacement	0.010035991668701172
40	48	36	0	4	48	0	6730.559999999999	EnergyUnawareStrategyPlacement	0.022825002670288086
40	64	40	0	0	53	11	6880.159999999999	EnergyUnawareStrategyPlacement	0.03614401817321777
40	80	40	0	0	53	27	6663.919999999999	EnergyUnawareStrategyPlacement	0.05044388771057129
40	96	40	0	0	58	38	7471.760000000001	EnergyUnawareStrategyPlacement	0.062216997146606445
40	112	40	0	0	58	54	6742.800000000001	EnergyUnawareStrategyPlacement	0.07499885559082031
40	128	40	0	0	54	74	7326.240000000001	EnergyUnawareStrategyPlacement	0.09122109413146973
40	144	40	0	0	61	83	7692.08	EnergyUnawareStrategyPlacement	0.10208606719970703
40	160	40	0	0	52	108	6338.879999999999	EnergyUnawareStrategyPlacement	0.11970186233520508
40	176	40	0	0	63	113	6988.96	EnergyUnawareStrategyPlacement	0.12886500358581543
40	192	40	0	0	69	123	7225.5999999999985	EnergyUnawareStrategyPlacement	0.14118313789367676
40	208	40	0	0	57	151	6952.24	EnergyUnawareStrategyPlacement	0.1615900993347168
40	224	40	0	0	55	169	6976.719999999998	EnergyUnawareStrategyPlacement	0.17533111572265625
40	240	40	0	0	58	182	6862.48	EnergyUnawareStrategyPlacement	0.18969988822937012
40	256	40	0	0	58	198	7381.999999999999	EnergyUnawareStrategyPlacement	0.20566701889038086
40	272	40	0	0	57	215	7210.640000000002	EnergyUnawareStrategyPlacement	0.21750617027282715
40	288	40	0	0	59	229	6533.360000000001	EnergyUnawareStrategyPlacement	0.23350095748901367
