#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	13886.079999999974	EnergyUnawareStrategyPlacement	0.004486083984375
100	32	23	0	77	32	0	14325.359999999973	EnergyUnawareStrategyPlacement	0.010051965713500977
100	48	33	0	67	48	0	14855.759999999975	EnergyUnawareStrategyPlacement	0.020238876342773438
100	64	48	0	52	64	0	15188.959999999981	EnergyUnawareStrategyPlacement	0.03626394271850586
100	80	61	0	39	80	0	15784.639999999985	EnergyUnawareStrategyPlacement	0.053855180740356445
100	96	74	0	26	96	0	16256.55999999999	EnergyUnawareStrategyPlacement	0.07809185981750488
100	112	89	0	11	112	0	16678.159999999996	EnergyUnawareStrategyPlacement	0.10805487632751465
100	128	98	0	2	128	0	17341.840000000004	EnergyUnawareStrategyPlacement	0.143265962600708
100	144	100	0	0	132	12	17390.8	EnergyUnawareStrategyPlacement	0.18262100219726562
100	160	100	0	0	140	20	17728.08	EnergyUnawareStrategyPlacement	0.1889939308166504
100	176	100	0	0	133	43	17227.6	EnergyUnawareStrategyPlacement	0.23893213272094727
100	192	100	0	0	139	53	18145.60000000001	EnergyUnawareStrategyPlacement	0.25971007347106934
100	208	100	0	0	135	73	17235.760000000006	EnergyUnawareStrategyPlacement	0.3091769218444824
100	224	100	0	0	138	86	17208.56	EnergyUnawareStrategyPlacement	0.3369631767272949
100	240	100	0	0	147	93	17233.040000000005	EnergyUnawareStrategyPlacement	0.3698549270629883
100	256	100	0	0	132	124	17219.44	EnergyUnawareStrategyPlacement	0.4176328182220459
100	272	100	0	0	145	127	18228.56000000001	EnergyUnawareStrategyPlacement	0.44365406036376953
100	288	100	0	0	137	151	17711.76	EnergyUnawareStrategyPlacement	0.48918819427490234
