#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2369.28	EvolutionaryComputationStrategyPlacement	1.3689830303192139
70	32	19	51	0	32	0	3775.56	EvolutionaryComputationStrategyPlacement	2.402863025665283
70	48	27	43	0	48	0	5381.959999999999	EvolutionaryComputationStrategyPlacement	3.6913490295410156
70	64	38	32	0	64	0	7220.16	EvolutionaryComputationStrategyPlacement	5.745459079742432
70	80	44	26	0	80	0	8735.04	EvolutionaryComputationStrategyPlacement	7.357496976852417
70	96	53	17	0	96	0	10453.160000000005	EvolutionaryComputationStrategyPlacement	9.647230863571167
70	112	64	6	0	112	0	12379.760000000002	EvolutionaryComputationStrategyPlacement	12.742027997970581
70	128	70	0	0	127	1	13781.759999999998	EvolutionaryComputationStrategyPlacement	15.259855031967163
70	144	70	0	0	129	15	13753.199999999997	EvolutionaryComputationStrategyPlacement	17.845452070236206
70	160	70	0	0	136	24	13622.640000000001	EvolutionaryComputationStrategyPlacement	20.55612802505493
70	176	70	0	0	141	35	14218.320000000003	EvolutionaryComputationStrategyPlacement	22.355618953704834
70	192	70	0	0	142	50	13171.12	EvolutionaryComputationStrategyPlacement	24.82505512237549
70	208	70	0	0	138	70	12861.039999999999	EvolutionaryComputationStrategyPlacement	27.22137999534607
70	224	70	0	0	144	80	13051.440000000002	EvolutionaryComputationStrategyPlacement	28.585638999938965
70	240	70	0	0	147	93	13342.479999999998	EvolutionaryComputationStrategyPlacement	31.160408973693848
70	256	70	0	0	153	103	13681.120000000004	EvolutionaryComputationStrategyPlacement	32.90743279457092
70	272	70	0	0	151	121	13282.639999999998	EvolutionaryComputationStrategyPlacement	35.66726303100586
70	288	70	0	0	149	139	12998.4	EvolutionaryComputationStrategyPlacement	38.21776485443115
