#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.2799999999997	EvolutionaryComputationStrategyPlacement	1.2629330158233643
40	32	19	21	0	32	0	3625.56	EvolutionaryComputationStrategyPlacement	2.391963005065918
40	48	26	14	0	48	0	5122.959999999999	EvolutionaryComputationStrategyPlacement	3.5794081687927246
40	64	39	1	0	64	0	7179.16	EvolutionaryComputationStrategyPlacement	5.857504844665527
40	80	40	0	0	74	6	7716.560000000001	EvolutionaryComputationStrategyPlacement	6.8005211353302
40	96	40	0	0	79	17	7868.880000000002	EvolutionaryComputationStrategyPlacement	8.366225957870483
40	112	40	0	0	90	22	8136.799999999997	EvolutionaryComputationStrategyPlacement	9.300121068954468
40	128	40	0	0	88	40	7640.399999999999	EvolutionaryComputationStrategyPlacement	11.324681043624878
40	144	40	0	0	86	58	7666.239999999999	EvolutionaryComputationStrategyPlacement	12.861717939376831
40	160	40	0	0	85	75	7342.5599999999995	EvolutionaryComputationStrategyPlacement	14.289340019226074
40	176	40	0	0	86	90	7577.839999999998	EvolutionaryComputationStrategyPlacement	15.342972040176392
40	192	40	0	0	89	103	7966.799999999999	EvolutionaryComputationStrategyPlacement	16.71505904197693
40	208	40	0	0	87	121	7024.32	EvolutionaryComputationStrategyPlacement	17.95584201812744
40	224	40	0	0	93	131	7552.0	EvolutionaryComputationStrategyPlacement	19.135469913482666
40	240	40	0	0	90	150	7787.280000000002	EvolutionaryComputationStrategyPlacement	20.729559183120728
40	256	40	0	0	98	158	7099.120000000001	EvolutionaryComputationStrategyPlacement	21.424036979675293
40	272	40	0	0	91	181	7282.719999999999	EvolutionaryComputationStrategyPlacement	23.2764151096344
40	288	40	0	0	98	190	7153.52	EvolutionaryComputationStrategyPlacement	24.30790400505066
