#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	14	0	26	16	0	5801.679999999997	EnergyUnawareStrategyPlacement	0.0038220882415771484
40	32	25	0	15	32	0	6220.559999999994	EnergyUnawareStrategyPlacement	0.010315895080566406
40	48	36	0	4	48	0	6730.559999999998	EnergyUnawareStrategyPlacement	0.01957392692565918
40	64	40	0	0	54	10	6927.759999999999	EnergyUnawareStrategyPlacement	0.03436398506164551
40	80	40	0	0	54	26	6942.719999999999	EnergyUnawareStrategyPlacement	0.047640085220336914
40	96	40	0	0	63	33	7387.439999999999	EnergyUnawareStrategyPlacement	0.05701899528503418
40	112	40	0	0	56	56	6462.640000000001	EnergyUnawareStrategyPlacement	0.07460308074951172
40	128	40	0	0	57	71	6945.44	EnergyUnawareStrategyPlacement	0.08691000938415527
40	144	40	0	0	60	84	7203.840000000002	EnergyUnawareStrategyPlacement	0.0994558334350586
40	160	40	0	0	60	100	6910.080000000001	EnergyUnawareStrategyPlacement	0.1107029914855957
40	176	40	0	0	53	123	6870.640000000001	EnergyUnawareStrategyPlacement	0.1292729377746582
40	192	40	0	0	53	139	6438.16	EnergyUnawareStrategyPlacement	0.14161109924316406
40	208	40	0	0	56	152	6379.6799999999985	EnergyUnawareStrategyPlacement	0.15732812881469727
40	224	40	0	0	59	165	7187.5199999999995	EnergyUnawareStrategyPlacement	0.16897797584533691
40	240	40	0	0	67	173	7231.039999999997	EnergyUnawareStrategyPlacement	0.17846393585205078
40	256	40	0	0	51	205	6499.36	EnergyUnawareStrategyPlacement	0.1993880271911621
40	272	40	0	0	58	214	7735.599999999997	EnergyUnawareStrategyPlacement	0.21158289909362793
40	288	40	0	0	50	238	7486.719999999999	EnergyUnawareStrategyPlacement	0.2260420322418213
