#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2260.28	EvolutionaryComputationStrategyPlacement	1.2951889038085938
70	32	17	53	0	32	0	3557.56	EvolutionaryComputationStrategyPlacement	2.16862416267395
70	48	26	44	0	48	0	5272.959999999999	EvolutionaryComputationStrategyPlacement	3.6590631008148193
70	64	38	32	0	64	0	7220.159999999999	EvolutionaryComputationStrategyPlacement	5.833265066146851
70	80	44	26	0	80	0	8735.04	EvolutionaryComputationStrategyPlacement	7.27620792388916
70	96	59	11	0	96	0	11107.160000000002	EvolutionaryComputationStrategyPlacement	10.847387075424194
70	112	64	6	0	112	0	12379.760000000002	EvolutionaryComputationStrategyPlacement	12.793540000915527
70	128	70	0	0	125	3	13625.360000000002	EvolutionaryComputationStrategyPlacement	15.93166995048523
70	144	70	0	0	131	13	13841.6	EvolutionaryComputationStrategyPlacement	17.95652198791504
70	160	70	0	0	134	26	13842.960000000001	EvolutionaryComputationStrategyPlacement	20.295454025268555
70	176	70	0	0	139	37	13836.16	EvolutionaryComputationStrategyPlacement	23.08512592315674
70	192	70	0	0	143	49	13701.52	EvolutionaryComputationStrategyPlacement	24.861928939819336
70	208	70	0	0	143	65	13274.480000000003	EvolutionaryComputationStrategyPlacement	26.81717801094055
70	224	70	0	0	147	77	13149.360000000002	EvolutionaryComputationStrategyPlacement	28.921610116958618
70	240	70	0	0	149	91	13024.24	EvolutionaryComputationStrategyPlacement	31.232635021209717
70	256	70	0	0	152	104	12851.52	EvolutionaryComputationStrategyPlacement	33.89261817932129
70	272	70	0	0	154	118	13407.759999999998	EvolutionaryComputationStrategyPlacement	36.47528910636902
70	288	70	0	0	159	129	13770.880000000005	EvolutionaryComputationStrategyPlacement	38.370075941085815
