#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.28	EvolutionaryComputationStrategyPlacement	1.2743451595306396
40	32	19	21	0	32	0	3625.56	EvolutionaryComputationStrategyPlacement	2.4199390411376953
40	48	27	13	0	48	0	5231.959999999999	EvolutionaryComputationStrategyPlacement	3.7399301528930664
40	64	39	1	0	64	0	7179.159999999999	EvolutionaryComputationStrategyPlacement	5.914952993392944
40	80	40	0	0	75	5	7849.84	EvolutionaryComputationStrategyPlacement	6.95040488243103
40	96	40	0	0	81	15	7561.5199999999995	EvolutionaryComputationStrategyPlacement	8.130213022232056
40	112	40	0	0	90	22	8013.039999999999	EvolutionaryComputationStrategyPlacement	9.729209184646606
40	128	40	0	0	87	41	7490.799999999997	EvolutionaryComputationStrategyPlacement	11.406404972076416
40	144	40	0	0	83	61	7464.96	EvolutionaryComputationStrategyPlacement	12.887766122817993
40	160	40	0	0	84	76	7489.439999999999	EvolutionaryComputationStrategyPlacement	14.20238184928894
40	176	40	0	0	88	88	7900.16	EvolutionaryComputationStrategyPlacement	15.235083818435669
40	192	40	0	0	90	102	7795.44	EvolutionaryComputationStrategyPlacement	16.49778413772583
40	208	40	0	0	93	115	7550.640000000001	EvolutionaryComputationStrategyPlacement	17.497695922851562
40	224	40	0	0	91	133	7697.519999999998	EvolutionaryComputationStrategyPlacement	19.312445878982544
40	240	40	0	0	96	144	7350.719999999999	EvolutionaryComputationStrategyPlacement	20.33401918411255
40	256	40	0	0	93	163	7014.8	EvolutionaryComputationStrategyPlacement	21.758141040802002
40	272	40	0	0	92	180	7248.719999999999	EvolutionaryComputationStrategyPlacement	23.29282307624817
40	288	40	0	0	104	184	7658.079999999999	EvolutionaryComputationStrategyPlacement	24.00779700279236
