strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.116602023443	0.000964282829409	OpenOptStrategyPlacement	2260.28	0.0	1.72708319062e-13	59.0	2260.28	59.0	11.0	0.0	0.0	0.11406993866	16.0	16.0	70.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	70.0	0.0	0.0	0.172202920914	0.000970533407468	OpenOptStrategyPlacement	3775.56	0.0	5.18124957187e-13	51.0	3775.56	51.0	19.0	0.0	0.0	0.167931079865	32.0	32.0	70.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	70.0	0.0	0.0	0.322000598907	0.00127681253709	OpenOptStrategyPlacement	5381.96	0.0	3.45416638125e-13	43.0	5381.96	43.0	27.0	0.0	0.0	0.315303087234	48.0	48.0	70.0	0.0	0.0	0.0	27.0	0.0	48.0	0.0	48.0
0	0	0.0	70.0	0.0	0.0	0.539754446348	0.00257324974006	OpenOptStrategyPlacement	7111.16	0.0	1.03624991437e-12	33.0	7111.16	33.0	37.0	0.0	0.0	0.529892921448	64.0	64.0	70.0	0.0	0.0	0.0	37.0	0.0	64.0	0.0	64.0
0	0	0.0	70.0	0.0	0.0	0.748746188482	0.00496236121447	OpenOptStrategyPlacement	8626.04	0.0	2.07249982875e-12	27.0	8626.04	27.0	43.0	0.0	0.0	0.729593038559	80.0	80.0	70.0	0.0	0.0	0.0	43.0	0.0	80.0	0.0	80.0
0	0	0.0	70.0	0.0	0.0	1.03428324858	0.00731489773332	OpenOptStrategyPlacement	10344.16	0.0	1.3816665525e-12	18.0	10344.16	18.0	52.0	0.0	0.0	1.00692296028	96.0	96.0	70.0	0.0	0.0	0.0	52.0	0.0	96.0	0.0	96.0
0	0	0.0	70.0	0.0	0.0	1.34423185984	0.0106266734154	OpenOptStrategyPlacement	11834.76	0.0	2.07249982875e-12	11.0	11834.76	11.0	59.0	0.0	0.0	1.3032181263	112.0	112.0	70.0	0.0	0.0	0.0	59.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	1.73958213329	0.0152469021729	OpenOptStrategyPlacement	13445.04	0.0	2.07249982875e-12	4.0	13445.04	4.0	66.0	0.0	0.0	1.67531204224	128.0	128.0	70.0	0.0	0.0	0.0	66.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	2.09931511084	0.0175300871219	OpenOptStrategyPlacement	14498.48	0.0	2.763333105e-12	0.0	14498.48	0.0	70.0	0.0	0.0	2.00543189049	141.0	141.0	70.0	3.0	0.0	3.0	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	2.55107602278	0.0142750049005	OpenOptStrategyPlacement	14517.52	0.0	2.763333105e-12	0.0	14517.52	0.0	70.0	0.0	0.0	2.46765208244	146.0	146.0	70.0	14.0	0.0	14.0	70.0	0.0	160.0	0.0	160.0
0	0	0.0	70.0	0.0	0.0	2.98765904903	0.0198185188735	OpenOptStrategyPlacement	14960.88	0.0	0.0	0.0	14960.88	0.0	70.0	0.0	0.0	2.86573600769	156.0	156.0	70.0	20.0	0.0	20.0	70.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	3.47360423406	0.030623277547	OpenOptStrategyPlacement	15011.2	0.0	2.763333105e-12	0.0	15011.2	0.0	70.0	0.0	0.0	3.29118490219	165.0	165.0	70.0	27.0	0.0	27.0	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	4.11960109075	0.0171410465724	OpenOptStrategyPlacement	15102.32	0.0	1.3816665525e-12	0.0	15102.32	0.0	70.0	0.0	0.0	4.0041000843	167.0	167.0	70.0	41.0	0.0	41.0	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	4.55427821477	0.0180069232476	OpenOptStrategyPlacement	15088.72	0.0	3.45416638125e-12	0.0	15088.72	0.0	70.0	0.0	0.0	4.45163607597	181.0	181.0	70.0	43.0	0.0	43.0	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	4.97610761325	0.0177511485373	OpenOptStrategyPlacement	15322.64	0.0	3.45416638125e-12	0.0	15322.64	0.0	70.0	0.0	0.0	4.84802603722	189.0	189.0	70.0	51.0	0.0	51.0	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	5.49497835636	0.0167441981631	OpenOptStrategyPlacement	15556.56	0.0	6.9083327625e-13	0.0	15556.56	0.0	70.0	0.0	0.0	5.41049408913	196.0	196.0	70.0	60.0	0.0	60.0	70.0	0.0	256.0	0.0	256.0
0	0	0.0	70.0	0.0	0.0	5.99914410114	0.0198229769176	OpenOptStrategyPlacement	15658.56	0.0	6.9083327625e-13	0.0	15658.56	0.0	70.0	0.0	0.0	5.90257906914	203.0	203.0	70.0	69.0	0.0	69.0	70.0	0.0	272.0	0.0	272.0
0	0	0.0	70.0	0.0	0.0	6.50603822867	0.0216229850805	OpenOptStrategyPlacement	15594.64	0.0	2.07249982875e-12	0.0	15594.64	0.0	70.0	0.0	0.0	6.41208791733	211.0	211.0	70.0	77.0	0.0	77.0	70.0	0.0	288.0	0.0	288.0
