#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	0	39	16	0	7206.879999999993	EnergyUnawareStrategyPlacement	0.0032880306243896484
50	32	24	0	26	32	0	7584.95999999999	EnergyUnawareStrategyPlacement	0.01005101203918457
50	48	37	0	13	48	0	8054.159999999994	EnergyUnawareStrategyPlacement	0.02129507064819336
50	64	50	0	0	63	1	8428.159999999998	EnergyUnawareStrategyPlacement	0.03582596778869629
50	80	50	0	0	68	12	8857.920000000002	EnergyUnawareStrategyPlacement	0.04818892478942871
50	96	50	0	0	72	24	8828.0	EnergyUnawareStrategyPlacement	0.06519412994384766
50	112	50	0	0	77	35	8875.600000000002	EnergyUnawareStrategyPlacement	0.0793759822845459
50	128	50	0	0	67	61	8679.759999999998	EnergyUnawareStrategyPlacement	0.1024169921875
50	144	50	0	0	69	75	8920.48	EnergyUnawareStrategyPlacement	0.1176450252532959
50	160	50	0	0	71	89	8730.08	EnergyUnawareStrategyPlacement	0.1300668716430664
50	176	50	0	0	76	100	9374.72	EnergyUnawareStrategyPlacement	0.14715218544006348
50	192	50	0	0	71	121	8607.679999999998	EnergyUnawareStrategyPlacement	0.16579198837280273
50	208	50	0	0	72	136	9071.44	EnergyUnawareStrategyPlacement	0.1826779842376709
50	224	50	0	0	69	155	9038.800000000003	EnergyUnawareStrategyPlacement	0.20174288749694824
50	240	50	0	0	75	165	8810.32	EnergyUnawareStrategyPlacement	0.21682000160217285
50	256	50	0	0	73	183	8716.480000000001	EnergyUnawareStrategyPlacement	0.23900508880615234
50	272	50	0	0	69	203	8590.0	EnergyUnawareStrategyPlacement	0.2551000118255615
50	288	50	0	0	74	214	9275.440000000002	EnergyUnawareStrategyPlacement	0.2687559127807617
