#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2160.28	EvolutionaryComputationStrategyPlacement	1.273979902267456
50	32	19	31	0	32	0	3675.5600000000004	EvolutionaryComputationStrategyPlacement	2.414199113845825
50	48	28	22	0	48	0	5390.96	EvolutionaryComputationStrategyPlacement	3.9496421813964844
50	64	38	12	0	64	0	7120.16	EvolutionaryComputationStrategyPlacement	5.843669176101685
50	80	45	5	0	80	0	8744.04	EvolutionaryComputationStrategyPlacement	7.397013902664185
50	96	50	0	0	92	4	9716.08	EvolutionaryComputationStrategyPlacement	9.510793924331665
50	112	50	0	0	98	14	9778.64	EvolutionaryComputationStrategyPlacement	11.291890144348145
50	128	50	0	0	105	23	10042.480000000005	EvolutionaryComputationStrategyPlacement	12.866681814193726
50	144	50	0	0	106	38	10037.039999999997	EvolutionaryComputationStrategyPlacement	14.964022159576416
50	160	50	0	0	96	64	9207.44	EvolutionaryComputationStrategyPlacement	17.04629898071289
50	176	50	0	0	105	71	9873.840000000002	EvolutionaryComputationStrategyPlacement	18.39849090576172
50	192	50	0	0	110	82	9446.8	EvolutionaryComputationStrategyPlacement	19.636624097824097
50	208	50	0	0	103	105	9408.720000000001	EvolutionaryComputationStrategyPlacement	22.252931118011475
50	224	50	0	0	110	114	9429.119999999999	EvolutionaryComputationStrategyPlacement	23.25093698501587
50	240	50	0	0	109	131	9313.52	EvolutionaryComputationStrategyPlacement	25.03675389289856
50	256	50	0	0	112	144	9547.44	EvolutionaryComputationStrategyPlacement	26.750822067260742
50	272	50	0	0	122	150	9643.999999999998	EvolutionaryComputationStrategyPlacement	27.806351900100708
50	288	50	0	0	120	168	9899.68	EvolutionaryComputationStrategyPlacement	29.410193920135498
