#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.28	EvolutionaryComputationStrategyPlacement	1.267622947692871
40	32	18	22	0	32	0	3516.56	EvolutionaryComputationStrategyPlacement	2.3026599884033203
40	48	27	13	0	48	0	5231.959999999999	EvolutionaryComputationStrategyPlacement	3.7418460845947266
40	64	38	2	0	64	0	7070.160000000001	EvolutionaryComputationStrategyPlacement	5.797485113143921
40	80	40	0	0	75	5	7921.92	EvolutionaryComputationStrategyPlacement	6.888727903366089
40	96	40	0	0	81	15	7804.960000000001	EvolutionaryComputationStrategyPlacement	8.360917091369629
40	112	40	0	0	87	25	7516.639999999999	EvolutionaryComputationStrategyPlacement	9.787896871566772
40	128	40	0	0	87	41	8013.039999999997	EvolutionaryComputationStrategyPlacement	11.119371891021729
40	144	40	0	0	83	61	7142.639999999999	EvolutionaryComputationStrategyPlacement	12.866230964660645
40	160	40	0	0	84	76	7517.999999999998	EvolutionaryComputationStrategyPlacement	13.982460975646973
40	176	40	0	0	83	93	7401.04	EvolutionaryComputationStrategyPlacement	15.283329010009766
40	192	40	0	0	85	107	8045.68	EvolutionaryComputationStrategyPlacement	16.747817993164062
40	208	40	0	0	89	119	7005.279999999999	EvolutionaryComputationStrategyPlacement	17.91672396659851
40	224	40	0	0	89	135	7437.759999999999	EvolutionaryComputationStrategyPlacement	19.27152705192566
40	240	40	0	0	91	149	7070.560000000001	EvolutionaryComputationStrategyPlacement	20.57526397705078
40	256	40	0	0	93	163	7493.519999999999	EvolutionaryComputationStrategyPlacement	21.73188304901123
40	272	40	0	0	91	181	7534.320000000001	EvolutionaryComputationStrategyPlacement	23.04443907737732
40	288	40	0	0	97	191	7868.879999999997	EvolutionaryComputationStrategyPlacement	23.98870086669922
