#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	14	0	66	16	0	11177.679999999982	EnergyUnawareStrategyPlacement	0.0038900375366210938
80	32	21	0	59	32	0	11678.15999999998	EnergyUnawareStrategyPlacement	0.009483098983764648
80	48	37	0	43	48	0	12086.159999999987	EnergyUnawareStrategyPlacement	0.020819902420043945
80	64	46	0	34	64	0	12541.759999999987	EnergyUnawareStrategyPlacement	0.035199880599975586
80	80	59	0	21	80	0	13137.439999999993	EnergyUnawareStrategyPlacement	0.05438518524169922
80	96	71	0	9	96	0	13629.759999999997	EnergyUnawareStrategyPlacement	0.09085607528686523
80	112	78	0	2	112	0	14214.560000000001	EnergyUnawareStrategyPlacement	0.09447598457336426
80	128	80	0	0	107	21	14024.160000000002	EnergyUnawareStrategyPlacement	0.12676095962524414
80	144	80	0	0	113	31	13599.839999999998	EnergyUnawareStrategyPlacement	0.14923501014709473
80	160	80	0	0	101	59	14022.800000000003	EnergyUnawareStrategyPlacement	0.19094491004943848
80	176	80	0	0	113	63	14214.560000000003	EnergyUnawareStrategyPlacement	0.21324682235717773
80	192	80	0	0	118	74	13790.24	EnergyUnawareStrategyPlacement	0.22967314720153809
80	208	80	0	0	113	95	14074.479999999998	EnergyUnawareStrategyPlacement	0.2549469470977783
80	224	80	0	0	113	111	13587.599999999995	EnergyUnawareStrategyPlacement	0.289348840713501
80	240	80	0	0	111	129	14437.600000000004	EnergyUnawareStrategyPlacement	0.3212130069732666
80	256	80	0	0	115	141	14062.240000000003	EnergyUnawareStrategyPlacement	0.33390092849731445
80	272	80	0	0	104	168	14186.000000000005	EnergyUnawareStrategyPlacement	0.36934900283813477
80	288	80	0	0	116	172	14438.960000000001	EnergyUnawareStrategyPlacement	0.38787388801574707
