#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	7186.479999999993	EnergyUnawareStrategyPlacement	0.0040171146392822266
50	32	22	0	28	32	0	7625.75999999999	EnergyUnawareStrategyPlacement	0.009226083755493164
50	48	37	0	13	48	0	8054.159999999995	EnergyUnawareStrategyPlacement	0.022726058959960938
50	64	48	0	2	64	0	8468.96	EnergyUnawareStrategyPlacement	0.035714149475097656
50	80	50	0	0	69	11	8599.52	EnergyUnawareStrategyPlacement	0.05330204963684082
50	96	50	0	0	69	27	8900.08	EnergyUnawareStrategyPlacement	0.06613898277282715
50	112	50	0	0	67	45	8452.64	EnergyUnawareStrategyPlacement	0.08778905868530273
50	128	50	0	0	67	61	8659.359999999999	EnergyUnawareStrategyPlacement	0.10172319412231445
50	144	50	0	0	65	79	8168.400000000002	EnergyUnawareStrategyPlacement	0.12055206298828125
50	160	50	0	0	69	91	8410.480000000001	EnergyUnawareStrategyPlacement	0.13692998886108398
50	176	50	0	0	63	113	8511.12	EnergyUnawareStrategyPlacement	0.15850281715393066
50	192	50	0	0	66	126	8936.799999999997	EnergyUnawareStrategyPlacement	0.17149996757507324
50	208	50	0	0	70	138	8871.519999999999	EnergyUnawareStrategyPlacement	0.18392586708068848
50	224	50	0	0	67	157	7816.159999999999	EnergyUnawareStrategyPlacement	0.20355796813964844
50	240	50	0	0	65	175	9207.440000000002	EnergyUnawareStrategyPlacement	0.22427105903625488
50	256	50	0	0	75	181	9131.28	EnergyUnawareStrategyPlacement	0.23848319053649902
50	272	50	0	0	74	198	8546.479999999998	EnergyUnawareStrategyPlacement	0.25259995460510254
50	288	50	0	0	73	215	9017.039999999999	EnergyUnawareStrategyPlacement	0.27367186546325684
