#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	4478.080000000001	EnergyUnawareStrategyPlacement	0.004907846450805664
30	32	24	0	6	32	0	4896.959999999998	EnergyUnawareStrategyPlacement	0.009575128555297852
30	48	30	0	0	40	8	5016.639999999999	EnergyUnawareStrategyPlacement	0.020509958267211914
30	64	30	0	0	39	25	5140.400000000001	EnergyUnawareStrategyPlacement	0.030776023864746094
30	80	30	0	0	41	39	5100.959999999999	EnergyUnawareStrategyPlacement	0.040177106857299805
30	96	30	0	0	50	46	5077.84	EnergyUnawareStrategyPlacement	0.047895193099975586
30	112	30	0	0	49	63	5163.5199999999995	EnergyUnawareStrategyPlacement	0.05969810485839844
30	128	30	0	0	47	81	5469.5199999999995	EnergyUnawareStrategyPlacement	0.06910181045532227
30	144	30	0	0	40	104	5639.5199999999995	EnergyUnawareStrategyPlacement	0.08011198043823242
30	160	30	0	0	40	120	5483.119999999999	EnergyUnawareStrategyPlacement	0.0916299819946289
30	176	30	0	0	49	127	5299.52	EnergyUnawareStrategyPlacement	0.10064196586608887
30	192	30	0	0	42	150	5156.720000000001	EnergyUnawareStrategyPlacement	0.11112403869628906
30	208	30	0	0	45	163	5420.5599999999995	EnergyUnawareStrategyPlacement	0.11982989311218262
30	224	30	0	0	40	184	5073.759999999999	EnergyUnawareStrategyPlacement	0.13097810745239258
30	240	30	0	0	44	196	5578.32	EnergyUnawareStrategyPlacement	0.1421809196472168
30	256	30	0	0	46	210	4994.879999999999	EnergyUnawareStrategyPlacement	0.15066003799438477
30	272	30	0	0	47	225	5415.119999999999	EnergyUnawareStrategyPlacement	0.16516590118408203
30	288	30	0	0	47	241	5258.719999999999	EnergyUnawareStrategyPlacement	0.1730480194091797
