#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.2799999999997	EvolutionaryComputationStrategyPlacement	1.2710750102996826
40	32	18	22	0	32	0	3516.56	EvolutionaryComputationStrategyPlacement	2.2690799236297607
40	48	28	12	0	48	0	5340.959999999999	EvolutionaryComputationStrategyPlacement	3.844219207763672
40	64	39	1	0	64	0	7179.159999999999	EvolutionaryComputationStrategyPlacement	5.904466152191162
40	80	40	0	0	78	2	7930.08	EvolutionaryComputationStrategyPlacement	6.684691905975342
40	96	40	0	0	83	13	7724.72	EvolutionaryComputationStrategyPlacement	8.225622177124023
40	112	40	0	0	87	25	7766.879999999999	EvolutionaryComputationStrategyPlacement	9.782892942428589
40	128	40	0	0	94	34	8214.32	EvolutionaryComputationStrategyPlacement	10.976535081863403
40	144	40	0	0	80	64	7164.4	EvolutionaryComputationStrategyPlacement	12.743247032165527
40	160	40	0	0	86	74	7368.4	EvolutionaryComputationStrategyPlacement	13.705039978027344
40	176	40	0	0	85	91	7528.880000000002	EvolutionaryComputationStrategyPlacement	15.223793983459473
40	192	40	0	0	91	101	7153.520000000001	EvolutionaryComputationStrategyPlacement	16.285256147384644
40	208	40	0	0	85	123	6858.399999999998	EvolutionaryComputationStrategyPlacement	18.019612073898315
40	224	40	0	0	96	128	7448.640000000001	EvolutionaryComputationStrategyPlacement	19.03287386894226
40	240	40	0	0	98	142	8429.199999999995	EvolutionaryComputationStrategyPlacement	20.149853944778442
40	256	40	0	0	93	163	7538.4	EvolutionaryComputationStrategyPlacement	21.605654001235962
40	272	40	0	0	99	173	7830.8	EvolutionaryComputationStrategyPlacement	22.616338968276978
40	288	40	0	0	98	190	7407.839999999999	EvolutionaryComputationStrategyPlacement	24.05881690979004
