#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	2519.28	EvolutionaryComputationStrategyPlacement	1.3571279048919678
100	32	20	80	0	32	0	4034.56	EvolutionaryComputationStrategyPlacement	2.4869091510772705
100	48	26	74	0	48	0	5422.959999999999	EvolutionaryComputationStrategyPlacement	3.554992914199829
100	64	38	62	0	64	0	7370.16	EvolutionaryComputationStrategyPlacement	5.6951539516448975
100	80	44	56	0	80	0	8885.039999999999	EvolutionaryComputationStrategyPlacement	7.205150127410889
100	96	56	44	0	96	0	10930.160000000002	EvolutionaryComputationStrategyPlacement	10.139691829681396
100	112	63	37	0	112	0	12420.76	EvolutionaryComputationStrategyPlacement	12.22666883468628
100	128	75	25	0	128	0	14576.040000000003	EvolutionaryComputationStrategyPlacement	16.056771993637085
100	144	84	16	0	144	0	16422.0	EvolutionaryComputationStrategyPlacement	19.370810985565186
100	160	99	1	0	160	0	18798.2	EvolutionaryComputationStrategyPlacement	24.36057996749878
100	176	100	0	0	174	2	19653.84	EvolutionaryComputationStrategyPlacement	26.754000902175903
100	192	100	0	0	177	15	18950.719999999994	EvolutionaryComputationStrategyPlacement	29.864067792892456
100	208	100	0	0	183	25	19126.160000000003	EvolutionaryComputationStrategyPlacement	32.83013701438904
100	224	100	0	0	192	32	19595.359999999997	EvolutionaryComputationStrategyPlacement	35.475746870040894
100	240	100	0	0	190	50	19475.679999999997	EvolutionaryComputationStrategyPlacement	38.37602400779724
100	256	100	0	0	198	58	19142.48	EvolutionaryComputationStrategyPlacement	40.494927167892456
100	272	100	0	0	195	77	18786.159999999993	EvolutionaryComputationStrategyPlacement	44.417726039886475
100	288	100	0	0	196	92	19206.399999999998	EvolutionaryComputationStrategyPlacement	47.94156503677368
