#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	11	59	0	16	0	2260.28	EvolutionaryComputationStrategyPlacement	1.274510145187378
70	32	19	51	0	32	0	3775.56	EvolutionaryComputationStrategyPlacement	2.4168498516082764
70	48	27	43	0	48	0	5381.959999999998	EvolutionaryComputationStrategyPlacement	3.7298669815063477
70	64	39	31	0	64	0	7329.16	EvolutionaryComputationStrategyPlacement	6.028023958206177
70	80	44	26	0	80	0	8735.04	EvolutionaryComputationStrategyPlacement	7.28572416305542
70	96	56	14	0	96	0	10780.160000000002	EvolutionaryComputationStrategyPlacement	10.14382791519165
70	112	64	6	0	112	0	12379.760000000002	EvolutionaryComputationStrategyPlacement	12.99192190170288
70	128	70	0	0	122	6	13328.880000000003	EvolutionaryComputationStrategyPlacement	16.032807111740112
70	144	70	0	0	130	14	13764.08	EvolutionaryComputationStrategyPlacement	18.26781702041626
70	160	70	0	0	130	30	13134.4	EvolutionaryComputationStrategyPlacement	20.7705979347229
70	176	70	0	0	140	36	13826.64	EvolutionaryComputationStrategyPlacement	22.513823986053467
70	192	70	0	0	138	54	13507.04	EvolutionaryComputationStrategyPlacement	24.895160913467407
70	208	70	0	0	137	71	13071.840000000006	EvolutionaryComputationStrategyPlacement	27.12178611755371
70	224	70	0	0	141	83	13493.440000000004	EvolutionaryComputationStrategyPlacement	28.932936906814575
70	240	70	0	0	143	97	12686.960000000001	EvolutionaryComputationStrategyPlacement	31.266736030578613
70	256	70	0	0	150	106	13029.680000000002	EvolutionaryComputationStrategyPlacement	33.423707008361816
70	272	70	0	0	154	118	13640.320000000005	EvolutionaryComputationStrategyPlacement	35.231045961380005
70	288	70	0	0	159	129	13891.919999999998	EvolutionaryComputationStrategyPlacement	37.336827993392944
