#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2060.2799999999997	EvolutionaryComputationStrategyPlacement	1.768773078918457
30	32	19	11	0	32	0	3575.56	EvolutionaryComputationStrategyPlacement	3.4537909030914307
30	48	27	3	0	48	0	5181.96	EvolutionaryComputationStrategyPlacement	5.469890832901001
30	64	30	0	0	57	7	5563.36	EvolutionaryComputationStrategyPlacement	7.2221620082855225
30	80	30	0	0	64	16	5812.24	EvolutionaryComputationStrategyPlacement	9.345304012298584
30	96	30	0	0	73	23	6281.439999999999	EvolutionaryComputationStrategyPlacement	12.820927858352661
30	112	30	0	0	69	43	5787.76	EvolutionaryComputationStrategyPlacement	14.876342058181763
30	128	30	0	0	67	61	5680.32	EvolutionaryComputationStrategyPlacement	16.039868116378784
30	144	30	0	0	66	78	5789.119999999999	EvolutionaryComputationStrategyPlacement	19.90568709373474
30	160	30	0	0	68	92	5722.479999999999	EvolutionaryComputationStrategyPlacement	19.66261100769043
30	176	30	0	0	72	104	5695.280000000001	EvolutionaryComputationStrategyPlacement	17.72572112083435
30	192	30	0	0	67	125	5260.079999999999	EvolutionaryComputationStrategyPlacement	21.64223599433899
30	208	30	0	0	67	141	5696.639999999999	EvolutionaryComputationStrategyPlacement	16.83541512489319
30	224	30	0	0	73	151	5367.52	EvolutionaryComputationStrategyPlacement	14.850955963134766
30	240	30	0	0	71	169	5783.679999999999	EvolutionaryComputationStrategyPlacement	15.847485065460205
30	256	30	0	0	76	180	5566.08	EvolutionaryComputationStrategyPlacement	16.668567895889282
30	272	30	0	0	71	201	5545.68	EvolutionaryComputationStrategyPlacement	17.74550199508667
30	288	30	0	0	80	208	5960.479999999999	EvolutionaryComputationStrategyPlacement	18.82892608642578
