#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1609.2	EnergyUnawareStrategyPlacement	0.0031850337982177734
10	32	10	0	0	17	15	1739.76	EnergyUnawareStrategyPlacement	0.006190061569213867
10	48	10	0	0	13	35	1707.1200000000001	EnergyUnawareStrategyPlacement	0.009891986846923828
10	64	10	0	0	13	51	1523.52	EnergyUnawareStrategyPlacement	0.013520002365112305
10	80	10	0	0	11	69	1663.6000000000001	EnergyUnawareStrategyPlacement	0.01695704460144043
10	96	10	0	0	15	81	1847.2	EnergyUnawareStrategyPlacement	0.02014899253845215
10	112	10	0	0	16	96	1771.04	EnergyUnawareStrategyPlacement	0.023610830307006836
10	128	10	0	0	15	113	1639.1200000000001	EnergyUnawareStrategyPlacement	0.027009963989257812
10	144	10	0	0	17	127	1798.2400000000002	EnergyUnawareStrategyPlacement	0.030158042907714844
10	160	10	0	0	14	146	1614.6399999999999	EnergyUnawareStrategyPlacement	0.03365302085876465
10	176	10	0	0	16	160	1440.5600000000002	EnergyUnawareStrategyPlacement	0.03716397285461426
10	192	10	0	0	14	178	1750.6399999999999	EnergyUnawareStrategyPlacement	0.041116952896118164
10	208	10	0	0	17	191	1815.92	EnergyUnawareStrategyPlacement	0.04474306106567383
10	224	10	0	0	13	211	1762.88	EnergyUnawareStrategyPlacement	0.04832792282104492
10	240	10	0	0	13	227	1737.04	EnergyUnawareStrategyPlacement	0.05186200141906738
10	256	10	0	0	18	238	1697.6	EnergyUnawareStrategyPlacement	0.054811954498291016
10	272	10	0	0	15	257	1826.8	EnergyUnawareStrategyPlacement	0.05850481986999512
10	288	10	0	0	13	275	2185.8399999999997	EnergyUnawareStrategyPlacement	0.062127113342285156
