#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	18	0	16	0	2169.2799999999997	EvolutionaryComputationStrategyPlacement	1.63130784034729
30	32	19	11	0	32	0	3575.56	EvolutionaryComputationStrategyPlacement	3.038106918334961
30	48	26	4	0	48	0	5072.960000000001	EvolutionaryComputationStrategyPlacement	4.398977041244507
30	64	30	0	0	55	9	5759.200000000001	EvolutionaryComputationStrategyPlacement	6.296772003173828
30	80	30	0	0	66	14	6348.079999999999	EvolutionaryComputationStrategyPlacement	7.034404993057251
30	96	30	0	0	73	23	5797.279999999998	EvolutionaryComputationStrategyPlacement	7.977671146392822
30	112	30	0	0	78	34	6176.719999999999	EvolutionaryComputationStrategyPlacement	9.2011559009552
30	128	30	0	0	70	58	5594.639999999999	EvolutionaryComputationStrategyPlacement	10.780415058135986
30	144	30	0	0	63	81	5391.999999999999	EvolutionaryComputationStrategyPlacement	12.026703119277954
30	160	30	0	0	66	94	5630.0	EvolutionaryComputationStrategyPlacement	13.42647409439087
30	176	30	0	0	68	108	5632.72	EvolutionaryComputationStrategyPlacement	15.12108302116394
30	192	30	0	0	71	121	5657.200000000001	EvolutionaryComputationStrategyPlacement	14.42819881439209
30	208	30	0	0	71	137	5666.719999999998	EvolutionaryComputationStrategyPlacement	16.301011085510254
30	224	30	0	0	73	151	5413.76	EvolutionaryComputationStrategyPlacement	17.781714916229248
30	240	30	0	0	72	168	5782.32	EvolutionaryComputationStrategyPlacement	19.650218963623047
30	256	30	0	0	75	181	5057.439999999999	EvolutionaryComputationStrategyPlacement	19.539246797561646
30	272	30	0	0	82	190	5632.719999999999	EvolutionaryComputationStrategyPlacement	27.511899948120117
30	288	30	0	0	80	208	5873.439999999999	EvolutionaryComputationStrategyPlacement	26.350834131240845
