#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2319.28	EvolutionaryComputationStrategyPlacement	1.357396125793457
60	32	19	41	0	32	0	3725.56	EvolutionaryComputationStrategyPlacement	2.3749778270721436
60	48	27	33	0	48	0	5331.96	EvolutionaryComputationStrategyPlacement	3.69170880317688
60	64	38	22	0	64	0	7170.160000000001	EvolutionaryComputationStrategyPlacement	5.72269606590271
60	80	43	17	0	80	0	8576.039999999999	EvolutionaryComputationStrategyPlacement	7.124345064163208
60	96	57	3	0	96	0	10839.159999999998	EvolutionaryComputationStrategyPlacement	10.42003583908081
60	112	60	0	0	107	5	11337.520000000002	EvolutionaryComputationStrategyPlacement	12.424905061721802
60	128	60	0	0	116	12	12009.36	EvolutionaryComputationStrategyPlacement	14.251528024673462
60	144	60	0	0	120	24	11941.359999999999	EvolutionaryComputationStrategyPlacement	16.475847005844116
60	160	60	0	0	124	36	11968.56	EvolutionaryComputationStrategyPlacement	18.638631105422974
60	176	60	0	0	123	53	11666.640000000001	EvolutionaryComputationStrategyPlacement	20.630955934524536
60	192	60	0	0	123	69	11534.720000000001	EvolutionaryComputationStrategyPlacement	22.341387033462524
60	208	60	0	0	118	90	11601.36	EvolutionaryComputationStrategyPlacement	24.990880966186523
60	224	60	0	0	127	97	10831.599999999999	EvolutionaryComputationStrategyPlacement	26.375027179718018
60	240	60	0	0	133	107	11502.079999999998	EvolutionaryComputationStrategyPlacement	27.75544786453247
60	256	60	0	0	131	125	10949.920000000002	EvolutionaryComputationStrategyPlacement	30.37038493156433
60	272	60	0	0	136	136	11682.960000000005	EvolutionaryComputationStrategyPlacement	31.500021934509277
60	288	60	0	0	139	149	11472.160000000002	EvolutionaryComputationStrategyPlacement	33.30377006530762
