#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2160.2799999999997	EvolutionaryComputationStrategyPlacement	1.2584800720214844
50	32	18	32	0	32	0	3566.56	EvolutionaryComputationStrategyPlacement	2.273352861404419
50	48	26	24	0	48	0	5172.96	EvolutionaryComputationStrategyPlacement	3.6109468936920166
50	64	39	11	0	64	0	7229.160000000001	EvolutionaryComputationStrategyPlacement	6.026689052581787
50	80	44	6	0	80	0	8635.040000000003	EvolutionaryComputationStrategyPlacement	7.3557000160217285
50	96	50	0	0	93	3	9835.76	EvolutionaryComputationStrategyPlacement	9.286498069763184
50	112	50	0	0	97	15	9593.679999999998	EvolutionaryComputationStrategyPlacement	11.48465085029602
50	128	50	0	0	105	23	9956.8	EvolutionaryComputationStrategyPlacement	12.896672010421753
50	144	50	0	0	106	38	9520.24	EvolutionaryComputationStrategyPlacement	14.868535041809082
50	160	50	0	0	108	52	9894.24	EvolutionaryComputationStrategyPlacement	16.239017009735107
50	176	50	0	0	110	66	10096.880000000001	EvolutionaryComputationStrategyPlacement	18.143018007278442
50	192	50	0	0	109	83	9153.04	EvolutionaryComputationStrategyPlacement	19.73219394683838
50	208	50	0	0	107	101	9577.360000000002	EvolutionaryComputationStrategyPlacement	21.408751010894775
50	224	50	0	0	110	114	9257.759999999997	EvolutionaryComputationStrategyPlacement	22.71851897239685
50	240	50	0	0	111	129	9396.480000000001	EvolutionaryComputationStrategyPlacement	24.54009199142456
50	256	50	0	0	115	141	9550.16	EvolutionaryComputationStrategyPlacement	26.05626106262207
50	272	50	0	0	111	161	9611.359999999997	EvolutionaryComputationStrategyPlacement	27.67475700378418
50	288	50	0	0	120	168	9558.32	EvolutionaryComputationStrategyPlacement	28.750335931777954
