#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2360.2799999999997	OpenOptStrategyPlacement	0.1173410415649414
90	32	19	71	0	32	0	3875.56	OpenOptStrategyPlacement	0.17330193519592285
90	48	27	63	0	48	0	5481.96	OpenOptStrategyPlacement	0.32730889320373535
90	64	37	53	0	64	0	7211.16	OpenOptStrategyPlacement	0.5436880588531494
90	80	43	47	0	80	0	8726.04	OpenOptStrategyPlacement	0.7525739669799805
90	96	52	38	0	96	0	10444.160000000002	OpenOptStrategyPlacement	1.0350000858306885
90	112	59	31	0	112	0	11934.760000000002	OpenOptStrategyPlacement	1.340670108795166
90	128	66	24	0	128	0	13545.040000000003	OpenOptStrategyPlacement	1.784458875656128
90	144	73	17	0	144	0	15173.000000000002	OpenOptStrategyPlacement	2.15478515625
90	160	84	6	0	160	0	17113.200000000004	OpenOptStrategyPlacement	2.6901209354400635
90	176	90	0	0	176	0	18762.72000000001	OpenOptStrategyPlacement	3.207051992416382
90	192	90	0	0	185	7	18587.280000000002	OpenOptStrategyPlacement	3.802781105041504
90	208	90	0	0	187	21	18055.520000000004	OpenOptStrategyPlacement	4.563256025314331
90	224	90	0	0	200	24	18803.520000000004	OpenOptStrategyPlacement	5.0723559856414795
90	240	90	0	0	209	31	19452.24000000001	OpenOptStrategyPlacement	5.517886161804199
90	256	90	0	0	216	40	18891.920000000006	OpenOptStrategyPlacement	6.117876052856445
90	272	90	0	0	223	49	19445.440000000002	OpenOptStrategyPlacement	6.725519895553589
90	288	90	0	0	231	57	19509.359999999997	OpenOptStrategyPlacement	7.253887891769409
