#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	0	68	16	0	11218.479999999983	EnergyUnawareStrategyPlacement	0.00415802001953125
80	32	26	0	54	32	0	11576.159999999982	EnergyUnawareStrategyPlacement	0.01867508888244629
80	48	33	0	47	48	0	12167.759999999984	EnergyUnawareStrategyPlacement	0.019490957260131836
80	64	50	0	30	64	0	12460.159999999989	EnergyUnawareStrategyPlacement	0.03747200965881348
80	80	61	0	19	80	0	13096.639999999994	EnergyUnawareStrategyPlacement	0.05301690101623535
80	96	78	0	2	96	0	13486.96	EnergyUnawareStrategyPlacement	0.08358001708984375
80	112	80	0	0	110	2	14026.879999999997	EnergyUnawareStrategyPlacement	0.09631896018981934
80	128	80	0	0	111	17	14247.199999999999	EnergyUnawareStrategyPlacement	0.1212918758392334
80	144	80	0	0	109	35	13836.479999999996	EnergyUnawareStrategyPlacement	0.15002202987670898
80	160	80	0	0	113	47	13991.519999999999	EnergyUnawareStrategyPlacement	0.17869186401367188
80	176	80	0	0	111	65	14429.439999999999	EnergyUnawareStrategyPlacement	0.21027493476867676
80	192	80	0	0	112	80	13841.92	EnergyUnawareStrategyPlacement	0.23343610763549805
80	208	80	0	0	114	94	14169.680000000002	EnergyUnawareStrategyPlacement	0.25292515754699707
80	224	80	0	0	115	109	14007.839999999998	EnergyUnawareStrategyPlacement	0.28380799293518066
80	240	80	0	0	118	122	14192.800000000003	EnergyUnawareStrategyPlacement	0.3036539554595947
80	256	80	0	0	118	138	14040.480000000001	EnergyUnawareStrategyPlacement	0.34256696701049805
80	272	80	0	0	110	162	14345.120000000003	EnergyUnawareStrategyPlacement	0.3732268810272217
80	288	80	0	0	112	176	13699.120000000003	EnergyUnawareStrategyPlacement	0.3976929187774658
