#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12562.47999999998	EnergyUnawareStrategyPlacement	0.005734920501708984
90	32	25	0	65	32	0	12940.559999999978	EnergyUnawareStrategyPlacement	0.010931968688964844
90	48	37	0	53	48	0	13430.159999999982	EnergyUnawareStrategyPlacement	0.02230215072631836
90	64	47	0	43	64	0	13865.359999999982	EnergyUnawareStrategyPlacement	0.03537297248840332
90	80	60	0	30	80	0	14461.039999999992	EnergyUnawareStrategyPlacement	0.05227780342102051
90	96	74	0	16	96	0	14912.559999999994	EnergyUnawareStrategyPlacement	0.07755017280578613
90	112	90	0	0	110	2	15187.280000000004	EnergyUnawareStrategyPlacement	0.1133890151977539
90	128	90	0	0	124	4	16059.040000000005	EnergyUnawareStrategyPlacement	0.1226050853729248
90	144	90	0	0	117	27	15793.840000000002	EnergyUnawareStrategyPlacement	0.1653609275817871
90	160	90	0	0	116	44	16211.36	EnergyUnawareStrategyPlacement	0.19657015800476074
90	176	90	0	0	126	50	16506.480000000003	EnergyUnawareStrategyPlacement	0.21795296669006348
90	192	90	0	0	128	64	15865.920000000002	EnergyUnawareStrategyPlacement	0.2472670078277588
90	208	90	0	0	129	79	15948.880000000005	EnergyUnawareStrategyPlacement	0.2744598388671875
90	224	90	0	0	124	100	14915.280000000002	EnergyUnawareStrategyPlacement	0.3082919120788574
90	240	90	0	0	125	115	16438.480000000003	EnergyUnawareStrategyPlacement	0.348966121673584
90	256	90	0	0	123	133	15789.760000000004	EnergyUnawareStrategyPlacement	0.37457799911499023
90	272	90	0	0	129	143	15646.960000000003	EnergyUnawareStrategyPlacement	0.4047720432281494
90	288	90	0	0	115	173	15897.200000000003	EnergyUnawareStrategyPlacement	0.45544004440307617
