#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3113.6800000000007	EnergyUnawareStrategyPlacement	0.003905057907104492
20	32	20	0	0	28	4	3427.84	EnergyUnawareStrategyPlacement	0.008697986602783203
20	48	20	0	0	28	20	3387.04	EnergyUnawareStrategyPlacement	0.01644611358642578
20	64	20	0	0	26	38	2935.52	EnergyUnawareStrategyPlacement	0.02265310287475586
20	80	20	0	0	32	48	3706.6400000000003	EnergyUnawareStrategyPlacement	0.029204845428466797
20	96	20	0	0	27	69	3327.2	EnergyUnawareStrategyPlacement	0.03714394569396973
20	112	20	0	0	25	87	3267.36	EnergyUnawareStrategyPlacement	0.04352307319641113
20	128	20	0	0	25	103	3357.1200000000003	EnergyUnawareStrategyPlacement	0.05022406578063965
20	144	20	0	0	26	118	3683.52	EnergyUnawareStrategyPlacement	0.05684804916381836
20	160	20	0	0	26	134	3353.04	EnergyUnawareStrategyPlacement	0.06253910064697266
20	176	20	0	0	28	148	3793.68	EnergyUnawareStrategyPlacement	0.0690300464630127
20	192	20	0	0	26	166	3408.8	EnergyUnawareStrategyPlacement	0.07654595375061035
20	208	20	0	0	29	179	3290.48	EnergyUnawareStrategyPlacement	0.08330798149108887
20	224	20	0	0	27	197	3529.84	EnergyUnawareStrategyPlacement	0.09048104286193848
20	240	20	0	0	29	211	3947.3599999999997	EnergyUnawareStrategyPlacement	0.0970458984375
20	256	20	0	0	30	226	3675.3599999999997	EnergyUnawareStrategyPlacement	0.10359406471252441
20	272	20	0	0	25	247	4048.0000000000005	EnergyUnawareStrategyPlacement	0.11032509803771973
20	288	20	0	0	31	257	3373.4400000000005	EnergyUnawareStrategyPlacement	0.11863493919372559
